St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  327  852 1046]
40,50,20,Mode,40,[   0  114  810 1046]
40,50,20,Median,40,[   0  887 1046]
40,50,20,Mode,40,[   0  114  435 1046]
40,50,20,Median,40,[   0  629  887 1046]
40,50,20,Mode,40,[   0  114  435 1046]
40,50,20,Median,40,[   0  810  913 1046]
40,50,20,Mode,40,[   0  810  901 1046]
40,50,20,Median,40,[   0  810  913 1046]
40,50,20,Mode,40,[   0   61  810  901 1046]
40,50,20,Median,40,[   0  810  913 1046]
40,50,20,Mode,40,[   0   61  810  901 1046]
40,50,20,Median,40,[   0  327  810  913 1046]
40,50,20,Mode,40,[   0   61  330  435  810  901 1046]
40,50,20,Median,40,[   0  327  430  539  638  810  913 1046]
40,50,20,Mode,40,[   0   61  330  435  810  901 1046]
40,50,20,Median,40,[   0  327  430  538  638  810  852  913 1046]
40,50,20,Mode,40,[   0   61  114  330  435  539  638  810  852  901 1046]
