,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  194 1046],2,852,194,523.0,310290.3832580783,44.31281480482053,0.0775437409542346,79.48963687860562,2.4855964761867226,0.0775437409542346,79.48963687860562,2.4855964761867226
1,0,35,10,Mode,40,[   0   91  486 1046],3,560,91,348.6666666666667,197450.55411105964,39.14850640080862,0.004526526311645966,55.268219687666004,3.1556092934365387,0.058854002226165686,55.43633575239083,2.874728403914041
2,0,35,10,Median,40,[   0  194  556 1046],3,490,194,348.6666666666667,182554.64926063817,34.07235814140122,0.038089763753605024,58.764032593003144,3.9023723722956674,0.0772672654635132,55.21414809509119,3.5274464492934072
3,0,35,10,Mode,40,[   0   91  486  976 1046],4,490,70,261.5,172346.29459871587,39.53603904039645,-0.00338613733188209,44.990262282575046,3.889278741117728,0.061393848667835295,47.293618113856816,2.8936185740113722
4,0,35,10,Median,40,[   0  194  552  681  883 1046],5,358,129,209.2,243739.5442565491,49.12846333699244,0.02791867413492018,55.86061862688971,5.0912644792502455,0.13186533365939554,73.56468136067365,2.522919253585145
5,0,35,10,Mode,40,[   0   91  486  681  976 1046],5,395,70,209.2,187388.60455170827,41.57966255001819,-0.0017411831827921788,45.90235009661046,4.0275770547115215,0.07608263670705177,53.920600086840814,2.888603055199102
6,0,35,10,Median,40,[   0   91  210  552  681  883 1046],6,342,91,174.33333333333334,186520.87906054332,45.644375227739836,0.004769597242114928,49.1467272817243,4.765388724385951,0.12116795649887131,56.70948951153124,2.606630891412404
7,0,35,10,Mode,40,[   0   91  206  486  681  976 1046],6,295,70,174.33333333333334,141551.30704282416,38.61649590854116,-0.00014911785303879912,44.7992234416728,4.12346797111343,0.08913366033695755,43.00231203733649,2.971460496558392
8,0,35,10,Median,40,[   0   91  210  552  681  857  976 1046],7,342,70,149.42857142857142,211792.9950996367,53.17902315340661,0.008277320512606413,53.70723277596103,4.421907662737441,0.14964484297588923,63.790514937922545,2.119445911755462
9,0,35,10,Mode,40,[   0   91  206  486  681  829  976 1046],7,280,70,149.42857142857142,176976.78340902703,46.93976274622313,0.006893388454031074,48.16842438682678,4.383318065930261,0.1227653171717043,52.69539216501835,2.368330723207927
10,0,35,10,Median,40,[   0   91  210  486  554  681  857  976 1046],8,276,68,130.75,152613.67570729853,47.96474433494855,-0.0004576570192171539,49.742519032625346,4.2256133008835395,0.12551208168934255,45.777216841359675,2.347520660266795
11,0,35,10,Mode,40,[   0   91  206  486  554  681  829  976 1046],8,280,68,130.75,136558.67960354453,45.59856035891551,-0.0016200257479684625,46.24872672384056,3.985700381724978,0.11632564735822483,40.98182615365122,2.46584641537869
12,0,35,10,Median,40,[   0   91  206  299  486  554  681  857  976 1046],9,187,68,116.22222222222223,127219.46098543075,43.72026123753087,-0.004872641123180124,44.865516833089295,4.399462730158169,0.11142042903220564,38.14014849668676,2.727097239957869
