St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245  950 1180]
40,50,20,Mode,40,[   0  312  950 1180]
40,50,20,Median,40,[   0  668  950 1180]
40,50,20,Mode,40,[   0  312  668  950 1180]
40,50,20,Median,40,[   0  154  326  668  950 1180]
40,50,20,Mode,40,[   0  195  312  668  950 1180]
40,50,20,Median,40,[   0  154  326  668  950 1067 1180]
40,50,20,Mode,40,[   0  195  312  668  950 1067 1180]
40,50,20,Median,40,[   0  195  341  668  950 1067 1180]
40,50,20,Mode,40,[   0  195  312  668  950 1067 1180]
40,50,20,Median,40,[   0  195  341  713  950 1067 1180]
40,50,20,Mode,40,[   0  195  312  586  950 1067 1180]
40,50,20,Median,40,[   0  195  341  586  877  950 1067 1180]
40,50,20,Mode,40,[   0  195  312  586  877  950 1067 1180]
40,50,20,Median,40,[   0  163  312  379  648  950 1067 1180]
40,50,20,Mode,40,[   0  195  312  379  741  950 1067 1180]
40,50,20,Median,40,[   0  145  312  379  648  950 1067 1180]
40,50,20,Mode,40,[   0  145  312  379  741  950 1067 1180]
