,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  239 1046],0.23967745167780174,168.90835008300508,1.6394060575330267
1,2,20,20,[   0  168  239 1046],0.23967745167780174,168.90835008300508,1.6394060575330267
2,2,20,40,[   0  168  239 1046],0.23967745167780174,168.90835008300508,1.6394060575330267
3,2,20,60,[   0  168  239 1046],0.23967745167780174,168.90835008300508,1.6394060575330267
4,2,21,0,[   0  252  288 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
5,2,21,20,[   0  252  288 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
6,2,21,40,[   0  252 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
7,2,21,60,[   0  252 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
8,2,22,0,[   0  252  288 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
9,2,22,20,[   0  252  288 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
10,2,22,40,[   0  252 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
11,2,22,60,[   0  252 1046],0.1998494091593015,163.88539645509974,1.8039350216608097
12,2,23,0,[   0  252  288 1046],0.20034707032810783,163.53987852112434,1.8018868990002428
13,2,23,20,[   0  252  288 1046],0.20034707032810783,163.53987852112434,1.8018868990002428
14,2,23,40,[   0  252 1046],0.20034707032810783,163.53987852112434,1.8018868990002428
15,2,23,60,[   0  252 1046],0.20034707032810783,163.53987852112434,1.8018868990002428
16,2,24,0,[   0  252  288 1046],0.20088748476176396,164.62467350626358,1.8052378952338808
17,2,24,20,[   0  252  288 1046],0.20088748476176396,164.62467350626358,1.8052378952338808
18,2,24,40,[   0  252 1046],0.20088748476176396,164.62467350626358,1.8052378952338808
19,2,24,60,[   0  252 1046],0.20088748476176396,164.62467350626358,1.8052378952338808
20,2,25,0,[   0  252  288 1046],0.20102789077746128,164.2763326643344,1.805441807102578
21,2,25,20,[   0  252  288 1046],0.20102789077746128,164.2763326643344,1.805441807102578
22,2,25,40,[   0  252 1046],0.20102789077746128,164.2763326643344,1.805441807102578
23,2,25,60,[   0  252 1046],0.20102789077746128,164.2763326643344,1.805441807102578
24,2,26,0,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
25,2,26,20,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
26,2,26,40,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
27,2,26,60,[   0  229 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
28,2,27,0,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
29,2,27,20,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
30,2,27,40,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
31,2,27,60,[   0  229 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
32,2,28,0,[   0  168  273 1046],0.2370430248159299,168.31310212154185,1.6441150774377253
33,2,28,20,[   0  168  273 1046],0.2370430248159299,168.31310212154185,1.6441150774377253
34,2,28,40,[   0  168  273 1046],0.2370430248159299,168.31310212154185,1.6441150774377253
35,2,28,60,[   0  168  273 1046],0.2370430248159299,168.31310212154185,1.6441150774377253
36,2,29,0,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
37,2,29,20,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
38,2,29,40,[   0  229  288 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
39,2,29,60,[   0  229 1046],0.1991354310960814,161.61553158839507,1.7998218489011668
40,2,30,0,[   0  229  288 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
41,2,30,20,[   0  229  288 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
42,2,30,40,[   0  229  288 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
43,2,30,60,[   0  229 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
44,2,31,0,[   0  229  288 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
45,2,31,20,[   0  229  288 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
46,2,31,40,[   0  229  288 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
47,2,31,60,[   0  229 1046],0.1988975549850968,162.97224609577987,1.8008226677991401
48,2,32,0,[   0  229  290 1046],0.1972922620009734,162.346471556911,1.8090339280782406
49,2,32,20,[   0  229  290 1046],0.1972922620009734,162.346471556911,1.8090339280782406
50,2,32,40,[   0  229  290 1046],0.1972922620009734,162.346471556911,1.8090339280782406
51,2,32,60,[   0  229  290 1046],0.1972922620009734,162.346471556911,1.8090339280782406
52,2,33,0,[   0  349  554 1046],0.13296887872655433,125.37662396131702,2.4565629773093525
53,2,33,20,[   0  349  554 1046],0.13296887872655433,125.37662396131702,2.4565629773093525
