St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  663 1624 2019]
40,50,20,Mode,40,[   0  457 1369 2019]
40,50,20,Median,40,[   0  457  870 2019]
40,50,20,Mode,40,[   0  457  821 2019]
40,50,20,Median,40,[   0  457  821 1369 1712 2019]
40,50,20,Mode,40,[   0  457  821 2019]
40,50,20,Median,40,[   0  130  509  867 1369 1712 2019]
40,50,20,Mode,40,[   0  130  457  821 2019]
40,50,20,Median,40,[   0  130  509  821 1039 1712 2019]
40,50,20,Mode,40,[   0  130  457  821 1039 2019]
40,50,20,Median,40,[   0  130  509  821 1039 1850 2019]
40,50,20,Mode,40,[   0  130  457  821 1039 1624 1850 2019]
40,50,20,Median,40,[   0  130  731  865 1039 1850 2019]
40,50,20,Mode,40,[   0  130  457  821 1039 1624 1850 2019]
40,50,20,Median,40,[   0  113  731  865 1039 1850 2019]
40,50,20,Mode,40,[   0  130  457  821 1039 1624 1850 2019]
40,50,20,Median,40,[   0  113  731  865 1039 1849 2019]
40,50,20,Mode,40,[   0  130  457  821 1039 1624 1850 2019]
