,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  203 1046],2,843,203,523.0,343113.94223019556,45.79554363444537,0.09366795729489649,89.10043087564944,2.421977903617183,0.09366795729489649,89.10043087564944,2.421977903617183
1,0,35,20,Mode,40,[   0  486  682 1046],3,486,196,348.6666666666667,294220.0476046223,46.026370381674724,0.03618025341690993,62.63635095806756,4.159367945630114,0.1033913377587465,82.45758359581492,2.5721079224034904
2,0,35,15,Median,40,[   0  194  554  682 1046],4,364,128,261.5,292096.3457191575,53.06646617094392,0.03509047568986434,70.49107275096483,4.925186904053672,0.14341605429975893,89.24314878079485,2.076979576509897
3,0,45,10,Median,40,[   0  194  554  682  857 1046],5,360,128,209.2,280060.5258354728,54.05047409593483,0.03161320573447309,65.34902363820893,4.233687410543055,0.15611380428144173,86.43269501654862,2.1601751267983396
4,60,50,15,Median,40,[   0  205  554  682  842  976 1046],6,349,70,174.33333333333334,267499.5482816736,57.63854269424396,0.030126145852037482,62.655895035438235,4.454826677933931,0.1707248454177331,82.2939472606543,1.9502676472912506
5,0,35,20,Mode,40,[   0   91  210  556  682  855  976 1046],7,346,70,149.42857142857142,222228.76982768872,54.447932230520045,0.01194615509755235,57.885853615603395,4.308527768980227,0.15889235570379437,68.40588183944054,2.0606191178556355
6,60,35,20,Mode,40,[   0   91  210  486  556  682  855  976 1046],8,276,70,130.75,159294.72304541487,48.77558756569132,0.000663296241209217,53.057003966405425,4.14049418815294,0.13108694234304025,48.70790846329856,2.2966975070398488
7,0,45,20,Mode,40,[   0   91  210  288  556  682  780  842  976 1046],9,268,62,116.22222222222223,141576.34368250403,48.30387390615012,0.005755824744756129,48.3044075131867,4.231018619954188,0.13503781147929472,45.074100502915414,2.458363560961244
8,60,35,20,Median,40,[   0  124  210  288  486  556  682  780  855  976 1046],10,198,70,104.6,108431.04225985498,45.05312663170726,0.006789577119078948,46.61964468013442,4.484032796122631,0.12290016056421454,34.71622372032489,2.5546090015910297
9,40,45,20,Median,40,[   0   91  210  288  486  556  682  780  842  931  976 1046],11,198,45,95.0909090909091,94155.74963373503,45.14665765365225,-0.007288933557690481,43.103979907812544,4.075368718632604,0.11690680032261291,30.22414303120828,2.5562991044400123
10,40,45,15,Median,40,[   0   45  140  204  288  486  556  682  783  842  931  976 1046],12,198,45,87.16666666666667,85326.61851813181,43.492631369445895,-0.017535822245050924,40.27602968974643,4.043426384046525,0.11033377703919277,27.547974406287775,2.60243160000531
11,40,40,20,Median,40,[   0   45  140  206  251  340  486  556  682  780  841  931  976 1046],13,146,45,80.46153846153847,77576.392280446,41.96396978859688,-0.024995410399612977,37.6744232085896,4.060851949777325,0.10371465914379226,25.16416836777914,2.766753584882082
12,40,50,20,Mode,40,"[   0   52  140  210  288  342  486  556  617  682  780  842  931  976
 1046]",14,144,45,74.71428571428571,62919.39424454659,39.28953682554779,-0.02868336309503152,34.859296734913805,4.46307361176455,0.09689850368582896,20.40087683625618,3.0795987716005793
