,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  186 1046],2,860,186,523.0,330419.92105305806,46.48290437337272,0.08648766476709507,85.53395370294582,2.3473460209459542,0.08648766476709507,85.53395370294582,2.3473460209459542
1,0,35,10,Mode,40,[   0   91  554 1046],3,492,91,348.6666666666667,180345.20084592837,37.5837948803626,0.010137489692012372,51.61470650316162,3.4609434587519594,0.057373569141087634,51.02552267417579,3.1041042270466885
2,0,35,10,Median,40,[   0  186  555  857 1046],4,369,186,261.5,129314.54102118708,29.140021279438788,0.029944423222285868,45.70400351307631,5.3528711140790675,0.06736542283046427,39.79617898226591,4.7169396462226585
3,0,35,10,Mode,40,[   0   91  554  976 1046],4,463,70,261.5,165158.6394159832,39.34357208342127,-0.0017076034283085722,43.086065271511,4.182538168972914,0.05930356852453058,45.049578674599424,2.940242196291122
4,0,35,10,Median,40,[   0  186  554  682  857 1046],5,368,128,209.2,280648.6911432375,54.16189728218582,0.030945697912264595,65.03499777110866,4.260127012053936,0.15543940394126085,86.35190828391671,2.1555601456504836
5,0,35,10,Mode,40,[   0   91  554  682  976 1046],5,463,70,209.2,211783.37162129796,47.31796623193051,-0.0011244733027190243,49.7024075271529,4.147698953023764,0.09399383212869615,61.104844360482545,2.574161496706724
6,0,35,10,Median,40,[   0   91  210  554  682  857 1046],6,344,91,174.33333333333334,213926.50366972171,49.486316771408255,0.010262963436303457,56.991661179445245,4.021581343343897,0.14032123886736492,66.34810754377062,2.3160890583406784
7,0,35,10,Mode,40,[   0   91  186  554  682  976 1046],6,368,70,174.33333333333334,162705.400862527,42.76939208422034,0.0013846341135865857,48.61369526670917,4.406711728304424,0.10435368169444885,49.34814695416927,2.749417823990644
8,0,35,10,Median,40,[   0   91  210  554  681  829  976 1046],7,344,70,149.42857142857142,200778.6617090977,51.28170575965215,0.01153908725995027,53.39257883800609,4.130442826504197,0.14453639999455067,61.721929811928455,2.2064235944904342
9,0,35,10,Mode,40,[   0   91  186  554  682  829  976 1046],7,368,70,149.42857142857142,198775.62055126982,50.952464467325065,0.00800482398921272,52.27523054514234,4.311291944168036,0.14393851064273758,60.524749816993,2.2408650123261027
10,0,35,10,Median,40,[   0   91  206  288  554  681  829  976 1046],8,266,70,130.75,158645.23422500826,45.94663548629186,0.004610865042346887,47.59332234169214,4.394227612817293,0.12196749567426471,48.78530737140677,2.6137241494522963
11,0,35,10,Mode,40,[   0   91  186  288  554  682  829  976 1046],8,266,70,130.75,157282.7217089554,45.23047504524708,0.006644751348707866,47.433329855786205,4.459128743885742,0.12288748817971773,48.32094465176363,2.6865780904080565
12,0,35,10,Median,40,[   0   91  206  288  486  554  681  829  976 1046],9,198,68,116.22222222222223,116368.65890438102,42.36037365425287,-0.005143269527488483,44.41988531191797,4.160560175454999,0.10550247326489919,35.448202279154216,2.712892173163814
13,0,35,10,Mode,40,[   0   91  186  288  486  554  682  829  976 1046],9,198,68,116.22222222222223,114504.46007860763,41.59201041197216,-0.00550815284957071,44.275390947690944,4.243417292529596,0.10541442367892905,34.80489924038401,2.80212406351949
14,0,35,10,Median,40,[   0   91  206  288  486  554  681  841  976 1046],9,198,68,116.22222222222223,128117.33374090251,43.962423104492295,-0.0034895365776324004,46.97699814056014,4.267527900983443,0.11275367332210945,39.1153781965576,2.6375559715731103
15,0,35,10,Mode,40,[   0   91  186  288  486  554  682  829  976 1046],9,198,68,116.22222222222223,114504.46007860763,41.59201041197216,-0.00550815284957071,44.275390947690944,4.243417292529596,0.10541442367892905,34.80489924038401,2.80212406351949
16,0,35,10,Median,40,[   0   91  206  288  486  554  681  841  976 1046],9,198,68,116.22222222222223,128117.33374090251,43.962423104492295,-0.0034895365776324004,46.97699814056014,4.267527900983443,0.11275367332210945,39.1153781965576,2.6375559715731103
17,0,35,10,Mode,40,[   0   45  186  288  486  554  682  829  976 1046],9,198,45,116.22222222222223,116880.0893997897,42.689087121979284,-0.011463893554516071,44.46651452855564,4.1248027691075215,0.10516566683655632,35.81769818146056,2.6686827246696563
18,0,35,10,Median,40,[   0   45   91  206  288  486  554  681  841  931  976 1046],11,198,45,95.0909090909091,96232.44609439647,42.248795361671625,-0.032157674084593975,40.34938045753121,4.109863018061521,0.10261362230181996,30.063187144483692,2.6809441237072607
19,0,35,10,Mode,40,[   0   45  186  288  486  554  682  829  931  976 1046],10,198,45,104.6,106064.04945805523,44.81969111332007,-0.01817137600697071,42.52683716345376,4.228190564748873,0.10997890613226974,32.87815124427007,2.5986914862619424
