,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  510  681 1046],0.20059509474884918,92.77390962294591,1.4839579541441452
1,2,20,20,[   0  510  681 1046],0.20059509474884918,92.77390962294591,1.4839579541441452
2,2,20,40,[   0  510  681 1046],0.20059509474884918,92.77390962294591,1.4839579541441452
3,2,20,60,[   0  510  681 1046],0.20059509474884918,92.77390962294591,1.4839579541441452
4,2,21,0,[   0   91  552 1046],0.06844004864938896,92.37140687846,2.6596459924214026
5,2,21,20,[   0   91  552 1046],0.06844004864938896,92.37140687846,2.6596459924214026
6,2,21,40,[   0   91  552 1046],0.06844004864938896,92.37140687846,2.6596459924214026
7,2,21,60,[   0   91  552 1046],0.06844004864938896,92.37140687846,2.6596459924214026
8,2,22,0,[   0   91  554 1046],0.07006548943355408,91.9141968234455,2.6235225599166103
9,2,22,20,[   0   91  554 1046],0.07006548943355408,91.9141968234455,2.6235225599166103
10,2,22,40,[   0   91  554 1046],0.07006548943355408,91.9141968234455,2.6235225599166103
11,2,22,60,[   0   91  554 1046],0.07006548943355408,91.9141968234455,2.6235225599166103
12,2,23,0,[   0  444  554 1046],0.06409194602007154,74.90853236918855,3.534878193949078
13,2,23,20,[   0  444  554 1046],0.06409194602007154,74.90853236918855,3.534878193949078
14,2,23,40,[   0  444  554 1046],0.06409194602007154,74.90853236918855,3.534878193949078
15,2,23,60,[   0  444  554 1046],0.06409194602007154,74.90853236918855,3.534878193949078
16,2,24,0,[   0  335  554 1046],0.070480183063263,84.82779225187333,3.302431458801181
17,2,24,20,[   0  335  554 1046],0.070480183063263,84.82779225187333,3.302431458801181
18,2,24,40,[   0  335  554 1046],0.070480183063263,84.82779225187333,3.302431458801181
19,2,24,60,[   0  335  554 1046],0.070480183063263,84.82779225187333,3.302431458801181
20,2,25,0,[   0  335  554 1046],0.07078594454258448,85.7665312337946,3.2751418457691583
21,2,25,20,[   0  335  554 1046],0.07078594454258448,85.7665312337946,3.2751418457691583
22,2,25,40,[   0  335  554 1046],0.07078594454258448,85.7665312337946,3.2751418457691583
23,2,25,60,[   0  335  554 1046],0.07078594454258448,85.7665312337946,3.2751418457691583
24,2,26,0,[   0  444  554 1046],0.06409194602007154,74.90853236918855,3.534878193949078
