St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  722 2240 2759]
40,50,20,Mode,40,[   0  727 2759]
40,50,20,Median,40,[   0  525 1003 2246 2759]
40,50,20,Mode,40,[   0  727  879 2759]
40,50,20,Median,40,[   0  430  855 2411 2759]
40,50,20,Mode,40,[   0  430  727 2020 2250 2759]
40,50,20,Median,40,[   0  430  746 2411 2759]
40,50,20,Mode,40,[   0  430  727 2020 2250 2759]
40,50,20,Median,40,[   0  340  722 1927 2411 2759]
40,50,20,Mode,40,[   0  430  727  879 2020 2250 2759]
40,50,20,Median,40,[   0  340  722 1927 2395 2759]
40,50,20,Mode,40,[   0  430  727  879 2020 2250 2759]
40,50,20,Median,40,[   0  313  517  727 1927 2250 2508 2759]
40,50,20,Mode,40,[   0  321  430  727  879 2020 2250 2499 2759]
40,50,20,Median,40,[   0  313  517  727 1927 2250 2449 2759]
40,50,20,Mode,40,[   0  321  430  727  879 2020 2250 2499 2759]
40,50,20,Median,40,[   0  313  517  727  879 1070 1927 2250 2449 2759]
40,50,20,Mode,40,[   0  321  430  727  879 1070 2020 2250 2499 2759]
