,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548 2017],2,1469,548,1008.5,690226.628424836,41.58604574761033,0.10375996788371235,246.17291272434122,2.417186219977476,0.10375996788371235,246.17291272434122,2.417186219977476
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,696970.4095467955,49.197420077233915,0.10921541111827013,248.87518714012654,1.9526133436652964,0.10921541111827013,248.87518714012654,1.9526133436652964
2,0,35,10,Median,40,[   0  454 2017],2,1563,454,1008.5,710522.2842564516,44.940136307579216,0.10360205978027494,254.3250842161326,2.1856258182966686,0.10360205978027494,254.3250842161326,2.1856258182966686
3,0,35,10,Mode,40,[   0  348  843 1795 2017],4,952,222,504.25,167897.1289163693,23.87367062233123,-0.007897593215749668,96.55907737046535,6.517578572796026,0.043617413917783954,60.72325031841052,5.875561738023819
4,0,35,10,Median,40,[   0  348  567 1116 1795 2017],5,679,219,403.4,166230.54907105808,29.49070806968774,-0.0035150425434934815,105.58909458174284,4.481347058522267,0.06767566590387239,60.99721399874825,3.648402102230289
5,0,35,10,Mode,40,[   0  348  567 1109 1795 2017],5,686,219,403.4,165636.0678706554,29.485609932674464,-0.0036542880711238203,105.24262881530429,4.4816762537799635,0.0675632086066658,60.72745545599888,3.651860084583518
6,0,35,10,Median,40,[   0  154  498  811 1174 1795 2017],6,621,154,336.1666666666667,131811.09876311853,25.995289893863504,-0.029660050665507885,83.21861399527457,5.346949161752955,0.052993493329237217,49.14776751608533,4.3445465469178215
7,0,35,10,Mode,40,[   0  348  843 1109 1795 2017],5,686,222,403.4,229786.82423427075,33.23403733560877,-0.008227347781502954,99.73047922775967,5.601450253965309,0.0784386790985601,83.5423034049818,3.343392825419551
8,0,35,10,Median,40,[   0  154  498  771 1112 1452 1795 2017],7,344,154,288.14285714285717,96089.7417743912,23.002391778868812,-0.03601775051972938,69.43056795860352,6.21530828277362,0.04217998576853819,35.22853382831628,5.137229808885892
9,0,35,10,Mode,40,[   0  348  843 1109 1795 2017],5,686,222,403.4,229786.82423427075,33.23403733560877,-0.008227347781502954,99.73047922775967,5.601450253965309,0.0784386790985601,83.5423034049818,3.343392825419551
10,0,35,10,Median,40,[   0  154  348  548  771 1112 1452 1795 2017],8,343,154,252.125,62737.37602390519,20.949527431638728,-0.040699363358316684,63.572403220556374,6.857213008476002,0.0365109384851701,23.20846308009796,5.454667853773009
