St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  808 4758]
40,50,20,Mode,40,[   0  313 4758]
40,50,20,Median,40,[   0  426 1802 3690 4758]
40,50,20,Mode,40,[   0 1667 4758]
40,50,20,Median,40,[   0 1667 4758]
40,50,20,Mode,40,[   0 1667 4758]
40,50,20,Median,40,[   0  808 1667 3735 4758]
40,50,20,Mode,40,[   0  808 1667 2361 3690 4758]
40,50,20,Median,40,[   0  808 1667 3690 4302 4758]
40,50,20,Mode,40,[   0  808 1667 2361 3690 4311 4758]
40,50,20,Median,40,[   0  814 1667 2361 3690 4302 4758]
40,50,20,Mode,40,[   0  808 1667 2361 3690 4311 4758]
40,50,20,Median,40,[   0  808 1667 2361 3690 4306 4758]
40,50,20,Mode,40,[   0  808 1667 2361 3690 4311 4758]
40,50,20,Median,40,[   0  808 1667 2361 3461 4311 4758]
40,50,20,Mode,40,[   0  808 1667 2361 3461 4311 4758]
40,50,20,Median,40,[   0   95  368  808 1667 2361 3461 4311 4758]
40,50,20,Mode,40,[   0   95  808 1667 2361 3461 4311 4758]
