St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  212  930 1343]
40,50,20,Mode,40,[   0  145 1145 1343]
40,50,20,Median,40,[   0  145 1343]
40,50,20,Mode,40,[   0  145 1145 1343]
40,50,20,Median,40,[   0  145  930 1145 1343]
40,50,20,Mode,40,[   0  145  682  930 1145 1343]
40,50,20,Median,40,[   0  141  682  930 1145 1343]
40,50,20,Mode,40,[   0  145  682  930 1145 1343]
40,50,20,Median,40,[   0  141  730  930 1145 1343]
40,50,20,Mode,40,[   0  145  631  682  930 1145 1343]
40,50,20,Median,40,[   0  141  682  930 1145 1343]
40,50,20,Mode,40,[   0  145  682  930 1145 1343]
40,50,20,Median,40,[   0  141  327  532  798  930 1015 1145 1343]
40,50,20,Mode,40,[   0  145  327  478  682  930 1015 1145 1343]
40,50,20,Median,40,[   0   65  145  327  532  798  930 1145 1285 1343]
40,50,20,Mode,40,[   0   65  145  327  478  682  930 1145 1285 1343]
40,50,20,Median,40,[   0   65  145  327  532  798  930 1015 1145 1285 1343]
40,50,20,Mode,40,[   0   65  145  327  478  682  930 1015 1145 1285 1343]
