St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283 1046]
40,50,20,Mode,40,[   0  398 1046]
40,50,20,Median,40,[   0  192  537  722 1046]
40,50,20,Mode,40,[   0  279  600  722 1046]
40,50,20,Median,40,[   0  398  600 1046]
40,50,20,Mode,40,[   0  398  600  722 1046]
40,50,20,Median,40,[   0   73  287  441  600 1046]
40,50,20,Mode,40,[   0   75  279  398  600  722 1046]
40,50,20,Median,40,[   0   73  287  441  591  722 1046]
40,50,20,Mode,40,[   0   75  279  398  600  722  997 1046]
40,50,20,Median,40,[   0   73  287  441  537 1046]
40,50,20,Mode,40,[   0   75  279  398  537  600  722  997 1046]
40,50,20,Median,40,[   0   73  192  441  537 1046]
40,50,20,Mode,40,[   0   75  192  279  398  537  600  722  997 1046]
40,50,20,Median,40,[   0   73  192  441  537  600  722  768 1046]
40,50,20,Mode,40,[   0   75  192  398  537  600  722  768  997 1046]
40,50,20,Median,40,[   0   73  192  441  537  600  657  722  768 1046]
40,50,20,Mode,40,[   0   75  192  279  398  537  600  663  722  768  997 1046]
