St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  254  868 1180]
40,50,20,Mode,40,[   0  211  912 1180]
40,50,20,Median,40,[   0  211  551 1180]
40,50,20,Mode,40,[   0  211  551 1180]
40,50,20,Median,40,[   0  211  551  865 1041 1180]
40,50,20,Mode,40,[   0  211  551 1041 1180]
40,50,20,Median,40,[   0  211  551  848  912 1041 1180]
40,50,20,Mode,40,[   0  211  551  827  912 1041 1180]
40,50,20,Median,40,[   0   60  254  551  848  912 1041 1180]
40,50,20,Mode,40,[   0   60  211  551  827  912 1041 1180]
40,50,20,Median,40,[   0   60  254  675  848  912 1041 1180]
40,50,20,Mode,40,[   0   60  211  675  827  912 1041 1180]
40,50,20,Median,40,[   0   60  211  675  848  912 1041 1180]
40,50,20,Mode,40,[   0   60  255  551  827  912 1041 1180]
40,50,20,Median,40,[   0   60  211  675  848  912 1041 1180]
40,50,20,Mode,40,[   0   60  211  675  848  912 1041 1180]
40,50,20,Median,40,[   0   60  211  675  848  912 1041 1180]
40,50,20,Mode,40,[   0   60  211  675  848  912 1041 1180]
