St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  448  865 1180]
40,50,20,Mode,40,[   0  707 1180]
40,50,20,Median,40,[   0  707 1180]
40,50,20,Mode,40,[   0  707 1180]
40,50,20,Median,40,[   0  707 1180]
40,50,20,Mode,40,[   0  707 1180]
40,50,20,Median,40,[   0  707  854 1025 1180]
40,50,20,Mode,40,[   0  325  707  854  960 1180]
40,50,20,Median,40,[   0  325  707  854 1025 1180]
40,50,20,Mode,40,[   0  325  707  854  960 1180]
40,50,20,Median,40,[   0  325  707  854  960 1180]
40,50,20,Mode,40,[   0  325  707  854  960 1180]
40,50,20,Median,40,[   0  325  707  854  960 1180]
40,50,20,Mode,40,[   0  325  707  854  960 1180]
40,50,20,Median,40,[   0  325  448  507  707  854  960 1180]
40,50,20,Mode,40,[   0  325  448  507  707  854  960 1180]
40,50,20,Median,40,[   0  325  448  507  707  854  960 1180]
40,50,20,Mode,40,[   0  325  448  507  707  854  960 1180]
