St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  414 2850 4758]
40,50,20,Mode,40,[   0  183 4758]
40,50,20,Median,40,[   0  414 2804 3982 4758]
40,50,20,Mode,40,[   0  183 2850 3481 4758]
40,50,20,Median,40,[   0  183  810 2804 3982 4758]
40,50,20,Mode,40,[   0  183  847 2850 3481 4758]
40,50,20,Median,40,[   0   97  550 1854 2850 3982 4758]
40,50,20,Mode,40,[   0  183  847 2850 3481 4758]
40,50,20,Median,40,[   0   97  550 2509 2850 3982 4758]
40,50,20,Mode,40,[   0  183  847 2509 2850 3481 4758]
40,50,20,Median,40,[   0   90  847 2546 2850 3982 4758]
40,50,20,Mode,40,[   0  183  847 2509 2850 3481 4758]
40,50,20,Median,40,[   0   97  550 2546 2850 3110 4044 4758]
40,50,20,Mode,40,[   0  183  847 2509 2850 3110 3982 4758]
40,50,20,Median,40,[   0   90  847 2546 2850 3110 4044 4758]
40,50,20,Mode,40,[   0  183  847 2509 2850 3110 3982 4758]
40,50,20,Median,40,[   0   90  847 2546 2850 3110 4044 4758]
40,50,20,Mode,40,[   0  183  847 2509 2850 3110 3982 4758]
