St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1103 1180]
40,50,20,Mode,40,[   0 1103 1180]
40,50,20,Median,40,[   0 1033 1103 1180]
40,50,20,Mode,40,[   0 1033 1103 1180]
40,50,20,Median,40,[   0  424  513 1033 1103 1180]
40,50,20,Mode,40,[   0  424  513 1033 1103 1180]
40,50,20,Median,40,[   0  424  513 1033 1103 1180]
40,50,20,Mode,40,[   0  424  513 1033 1103 1180]
40,50,20,Median,40,[   0  424  513 1033 1103 1180]
40,50,20,Mode,40,[   0  424  513 1033 1103 1180]
40,50,20,Median,40,[   0  424  513 1033 1103 1180]
40,50,20,Mode,40,[   0  424  513 1033 1103 1180]
40,50,20,Median,40,[   0  424  513 1033 1099 1180]
40,50,20,Mode,40,[   0  424  513 1033 1099 1180]
40,50,20,Median,40,[   0  384  425 1033 1099 1180]
40,50,20,Mode,40,[   0  384  425 1033 1099 1180]
40,50,20,Median,40,[   0  384  425 1033 1099 1180]
40,50,20,Mode,40,[   0  384  425 1033 1099 1180]
