St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  787 1046]
40,50,20,Mode,40,[   0  250  787 1046]
40,50,20,Median,40,[   0  250  486  787 1046]
40,50,20,Mode,40,[   0  250  486  787 1046]
40,50,20,Median,40,[   0  284  486  787 1046]
40,50,20,Mode,40,[   0  250  486  787 1046]
40,50,20,Median,40,[   0  250  378  487  787 1046]
40,50,20,Mode,40,[   0  137  378  486  787 1046]
40,50,20,Median,40,[   0  250  378  487  787 1046]
40,50,20,Mode,40,[   0  137  378  486  787 1046]
40,50,20,Median,40,[   0  250  378  486  787 1046]
40,50,20,Mode,40,[   0  137  378  486  787 1046]
40,50,20,Median,40,[   0   92  250  378  486  564  711  787  867 1046]
40,50,20,Mode,40,[   0  137  250  378  486  579  711  787  867 1046]
40,50,20,Median,40,[   0  137  250  378  486  564  711  787  867 1046]
40,50,20,Mode,40,[   0  137  250  378  486  579  711  787  867 1046]
40,50,20,Median,40,[   0  137  250  378  486  564  711  787  867 1046]
40,50,20,Mode,40,[   0  137  250  378  486  579  711  787  867 1046]
