St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  430  722 1180]
40,50,20,Mode,40,[   0  370  721 1180]
40,50,20,Median,40,[   0  370  672 1008 1180]
40,50,20,Mode,40,[   0  370  721  923 1180]
40,50,20,Median,40,[   0  370  672 1008 1180]
40,50,20,Mode,40,[   0  370  721  923 1180]
40,50,20,Median,40,[   0   69  370  569  721 1008 1180]
40,50,20,Mode,40,[   0  370  721  923 1180]
40,50,20,Median,40,[   0   69  370  563  721 1042 1180]
40,50,20,Mode,40,[   0  370  721 1008 1180]
40,50,20,Median,40,[   0   69  370  489  578  721  923 1073 1180]
40,50,20,Mode,40,[   0  370  721 1042 1180]
40,50,20,Median,40,[   0   69  370  489  578  721  923 1180]
40,50,20,Mode,40,[   0  370  721 1008 1180]
40,50,20,Median,40,[   0   69  370  489  563  644  721  923 1180]
40,50,20,Mode,40,[   0  370  490  563  616  721 1008 1180]
40,50,20,Median,40,[   0   69  307  370  489  578  721  797 1025 1180]
40,50,20,Mode,40,[   0   83  307  370  721  797 1008 1180]
