,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,15,Median,40,[   0 1703 3568 3622],3,1865,54,1207.3333333333333,136439.4231010248,22.74559220755981,0.14165935933438914,181.27850978677046,2.363168796852243,0.3507491240951171,195.92862496824517,2.2122782405580477,0.9324097695873118,0.9630827060819056,0.9809960876777272
1,40,40,15,Median,40,[   0 1002 1838 3563 3622],4,1725,59,905.5,61181.36688192431,17.601038047472173,0.07680175494853182,112.72502021833857,3.6582008616356725,0.2639472448656085,87.78044861271623,3.2465780846209213,0.7867770816333158,0.7451743979082495,0.8538275922494267
2,0,40,15,Mode,40,[   0 1033 1837 2829 3568 3622],5,1033,54,724.4,61351.693434782144,15.954784294482742,-0.01738487291331635,104.19415262875636,3.6159059103096625,0.23601274033504738,81.53703793164811,2.9663600671646355,0.8334349158938295,0.7084867683686975,0.8038675386432568
3,0,45,15,Mode,40,[   0  490 1033 1702 2829 3568 3622],6,1127,54,603.6666666666666,76864.05741968346,17.224974654405056,-0.04156312330213876,122.5269312122656,3.04595397552163,0.23303142612540687,109.33183608660129,2.491855245634073,0.7674406961369753,0.6355296172271951,0.749436164514731
4,0,45,15,Median,40,[   0  490 1034 1702 1838 2829 3573 3622],7,991,49,517.4285714285714,45363.17612533888,16.240174029351746,-0.05146868593953698,101.71069209931844,3.50238903375303,0.23784754335027755,68.78909095715379,2.7710235136588834,0.7846823760431145,0.63153563462751,0.743513836167711
5,40,35,10,Median,40,[   0  441  984 1282 1702 1838 2829 3568 3622],8,991,54,452.75,45025.56124858152,17.041326440176583,-0.03839342032405086,102.11519512294782,3.5965477108011172,0.2528298843707163,73.76709208333357,2.5428897273766675,0.7569370171720577,0.5855750254212825,0.7105929387328797
6,40,35,10,Median,40,[   0  441  984 1183 1282 1702 1838 2829 3568 3622],9,991,54,402.44444444444446,38640.44485574585,17.184630663455376,-0.047352484903410014,91.61893953033773,3.630224064361147,0.24628663034947057,65.09970457852181,2.5292249775965954,0.7413180140574017,0.575813585155618,0.703281747105374
7,40,40,15,Median,40,[   0  451  984 1282 1702 1983 2168 2829 3446 3568 3622],10,661,54,362.2,48343.199648621936,17.998249140814032,-0.05141229043691429,97.78768373246552,3.627802859902301,0.24029640773841848,93.61623299318173,2.0993812063723514,0.7839593514021566,0.5183115515018781,0.645818649966215
8,60,35,20,Median,40,[   0  451  984 1183 1282 1586 1702 1983 2168 2829 3446 3622],11,661,99,329.27272727272725,40277.8180030193,17.3453622274839,-0.05767903350778925,88.11636638274071,3.946318351162678,0.24098009597185177,83.85754308538364,2.132785132957123,0.7471061414329977,0.4805445527694348,0.6146901592195678
9,40,35,20,Median,40,[   0  451  984 1183 1282 1586 1702 1983 2168 2829 3446 3568 3622],12,661,54,301.8333333333333,37143.76718914796,17.854519442006744,-0.05423246899108469,83.85013006971762,3.9137143154290173,0.24274628715108754,78.84893766457203,2.175974019583102,0.7476245566893168,0.47806564130985724,0.6123152601510709
10,40,50,20,Median,40,[   0  451  909  998 1183 1282 1586 1702 1983 2168 2829 3446 3568 3622],13,661,54,278.61538461538464,34933.3152791315,18.103316581588544,-0.04775322355789486,80.56051167015401,4.051007094171804,0.2204311695131457,74.83216222301508,2.075289366489178,0.734079369248961,0.45678732870162697,0.5953530820244676
