,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  510  566 1046],0.055585877109406406,57.19260326444018,4.063062083645644
1,2,20,20,[   0  510  566 1046],0.055585877109406406,57.19260326444018,4.063062083645644
2,2,20,40,[   0  510  566 1046],0.055585877109406406,57.19260326444018,4.063062083645644
3,2,20,60,[   0  510 1046],0.055585877109406406,57.19260326444018,4.063062083645644
4,2,21,0,[   0  556  681 1046],0.1872661759581324,88.36926443503359,1.6841202349177575
5,2,21,20,[   0  556  681 1046],0.1872661759581324,88.36926443503359,1.6841202349177575
6,2,21,40,[   0  556  681 1046],0.1872661759581324,88.36926443503359,1.6841202349177575
7,2,21,60,[   0  556  681 1046],0.1872661759581324,88.36926443503359,1.6841202349177575
8,2,22,0,[   0  206  552 1046],0.06793417231810325,81.0856511421075,3.2179836873955465
9,2,22,20,[   0  206  552 1046],0.06793417231810325,81.0856511421075,3.2179836873955465
10,2,22,40,[   0  206  552 1046],0.06793417231810325,81.0856511421075,3.2179836873955465
11,2,22,60,[   0  206  552 1046],0.06793417231810325,81.0856511421075,3.2179836873955465
12,2,23,0,[   0  556  681 1046],0.17667835935328954,86.52203320219523,1.7565566096633305
13,2,23,20,[   0  556  681 1046],0.17667835935328954,86.52203320219523,1.7565566096633305
14,2,23,40,[   0  556  681 1046],0.17667835935328954,86.52203320219523,1.7565566096633305
15,2,23,60,[   0  556  681 1046],0.17667835935328954,86.52203320219523,1.7565566096633305
16,2,24,0,[   0  556  681 1046],0.2064479664458118,90.00600834668421,1.5086307193992234
17,2,24,20,[   0  556  681 1046],0.2064479664458118,90.00600834668421,1.5086307193992234
18,2,24,40,[   0  556  681 1046],0.2064479664458118,90.00600834668421,1.5086307193992234
19,2,24,60,[   0  556  681 1046],0.2064479664458118,90.00600834668421,1.5086307193992234
20,2,25,0,[   0  556  681 1046],0.21104116687318575,82.59423184387278,1.4717351057977133
21,2,25,20,[   0  556  681 1046],0.21104116687318575,82.59423184387278,1.4717351057977133
22,2,25,40,[   0  556  681 1046],0.21104116687318575,82.59423184387278,1.4717351057977133
23,2,25,60,[   0  556  681 1046],0.21104116687318575,82.59423184387278,1.4717351057977133
24,2,26,0,[   0  180  554 1046],0.06503485360180798,80.89757473946854,3.3363028963679433
25,2,26,20,[   0  180  554 1046],0.06503485360180798,80.89757473946854,3.3363028963679433
26,2,26,40,[   0  180  554 1046],0.06503485360180798,80.89757473946854,3.3363028963679433
27,2,26,60,[   0  180  554 1046],0.06503485360180798,80.89757473946854,3.3363028963679433
28,2,27,0,[   0  537  708 1046],0.1637597615378692,100.67591749938491,1.74871794320825
29,2,27,20,[   0  537  708 1046],0.1637597615378692,100.67591749938491,1.74871794320825
30,2,27,40,[   0  537  708 1046],0.1637597615378692,100.67591749938491,1.74871794320825
31,2,27,60,[   0  537  708 1046],0.1637597615378692,100.67591749938491,1.74871794320825
32,2,28,0,[   0  206  554 1046],0.06665076503666588,81.73951152132584,3.341511842033038
33,2,28,20,[   0  206  554 1046],0.06665076503666588,81.73951152132584,3.341511842033038
34,2,28,40,[   0  206  554 1046],0.06665076503666588,81.73951152132584,3.341511842033038
35,2,28,60,[   0  206  554 1046],0.06665076503666588,81.73951152132584,3.341511842033038
36,2,29,0,[   0  556  681 1046],0.18313372205192102,86.00328195354051,1.70712837932249
37,2,29,20,[   0  556  681 1046],0.18313372205192102,86.00328195354051,1.70712837932249
38,2,29,40,[   0  556  681 1046],0.18313372205192102,86.00328195354051,1.70712837932249
39,2,29,60,[   0  556  681 1046],0.18313372205192102,86.00328195354051,1.70712837932249
40,2,30,0,[   0   46  554 1046],0.07310103972901197,94.5417079639225,2.6805071042775612
41,2,30,20,[   0   46  554 1046],0.07310103972901197,94.5417079639225,2.6805071042775612
42,2,30,40,[   0   46  554 1046],0.07310103972901197,94.5417079639225,2.6805071042775612
43,2,30,60,[   0  554 1046],0.07310103972901197,94.5417079639225,2.6805071042775612
44,2,31,0,[   0  206  553 1046],0.06659105366246808,82.52958454402741,3.2872529750634425
45,2,31,20,[   0  206  553 1046],0.06659105366246808,82.52958454402741,3.2872529750634425
46,2,31,40,[   0  206  553 1046],0.06659105366246808,82.52958454402741,3.2872529750634425
47,2,31,60,[   0  206  553 1046],0.06659105366246808,82.52958454402741,3.2872529750634425
48,2,32,0,[   0  185  554 1046],0.06755178753236706,83.47345702400403,3.286808180890657
49,2,32,20,[   0  185  554 1046],0.06755178753236706,83.47345702400403,3.286808180890657
50,2,32,40,[   0  185  554 1046],0.06755178753236706,83.47345702400403,3.286808180890657
51,2,32,60,[   0  185  554 1046],0.06755178753236706,83.47345702400403,3.286808180890657
52,2,33,0,[   0  444  554 1046],0.060873239298366924,68.79306208153297,3.68892093819685
53,2,33,20,[   0  444  554 1046],0.060873239298366924,68.79306208153297,3.68892093819685
54,2,33,40,[   0  444  554 1046],0.060873239298366924,68.79306208153297,3.68892093819685
55,2,33,60,[   0  444  554 1046],0.060873239298366924,68.79306208153297,3.68892093819685
56,2,34,0,[   0   45  553 1046],0.07212968423160218,98.49020758272647,2.7276479537410165
57,2,34,20,[   0   45  553 1046],0.07212968423160218,98.49020758272647,2.7276479537410165
58,2,34,40,[   0   45  553 1046],0.07212968423160218,98.49020758272647,2.7276479537410165
59,2,34,60,[   0  553 1046],0.07212968423160218,98.49020758272647,2.7276479537410165
60,2,35,0,[   0  444  554 1046],0.06060188591181143,68.36062974734388,3.7012598611052123
61,2,35,20,[   0  444  554 1046],0.06060188591181143,68.36062974734388,3.7012598611052123
62,2,35,40,[   0  444  554 1046],0.06060188591181143,68.36062974734388,3.7012598611052123
63,2,35,60,[   0  444  554 1046],0.06060188591181143,68.36062974734388,3.7012598611052123
64,2,36,0,[   0   45  554 1046],0.06328989931261667,88.61685990230795,2.9300437663435743
65,2,36,20,[   0   45  554 1046],0.06328989931261667,88.61685990230795,2.9300437663435743
66,2,36,40,[   0   45  554 1046],0.06328989931261667,88.61685990230795,2.9300437663435743
