St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  309  636 1180]
40,50,20,Mode,40,[   0  124  636 1180]
40,50,20,Median,40,[   0  292  569  886 1180]
40,50,20,Mode,40,[   0  124  636  886 1180]
40,50,20,Median,40,[   0  124  367  576  886 1180]
40,50,20,Mode,40,[   0  124  367  886 1180]
40,50,20,Median,40,[   0  124  367  576  886 1050 1180]
40,50,20,Mode,40,[   0  124  367 1050 1180]
40,50,20,Median,40,[   0  124  213  367  576  886 1050 1180]
40,50,20,Mode,40,[   0  213  367 1050 1180]
40,50,20,Median,40,[   0  124  213  309  372  576  886 1050 1180]
40,50,20,Mode,40,[   0  124  213  309  367  886 1050 1180]
40,50,20,Median,40,[   0  213  309  569  636 1050 1180]
40,50,20,Mode,40,[   0  213  309  569  636 1050 1180]
40,50,20,Median,40,[   0  213  309  569  636 1050 1180]
40,50,20,Mode,40,[   0  213  309  569  636 1050 1180]
40,50,20,Median,40,[   0  213  309  569  636  823  901 1180]
40,50,20,Mode,40,[   0  213  309  569  636  823  886 1180]
