,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.12102073525203545,156.23064520772988,2.542851193771228
1,2,20,20,[   0  681  822 1180],0.12102073525203545,156.23064520772988,2.542851193771228
2,2,20,40,[   0  681  822 1180],0.12102073525203545,156.23064520772988,2.542851193771228
3,2,20,60,[   0  681  822 1180],0.12102073525203545,156.23064520772988,2.542851193771228
4,2,21,0,[   0  677  822 1180],0.12131492149315301,156.69780360619984,2.5434821363237208
5,2,21,20,[   0  677  822 1180],0.12131492149315301,156.69780360619984,2.5434821363237208
6,2,21,40,[   0  677  822 1180],0.12131492149315301,156.69780360619984,2.5434821363237208
7,2,21,60,[   0  677  822 1180],0.12131492149315301,156.69780360619984,2.5434821363237208
8,2,22,0,[   0  681  822 1180],0.12109650373492263,156.6217024474458,2.5399672915823293
9,2,22,20,[   0  681  822 1180],0.12109650373492263,156.6217024474458,2.5399672915823293
10,2,22,40,[   0  681  822 1180],0.12109650373492263,156.6217024474458,2.5399672915823293
11,2,22,60,[   0  681  822 1180],0.12109650373492263,156.6217024474458,2.5399672915823293
12,2,23,0,[   0  681  822 1180],0.12088457763588584,156.95527997385895,2.5380396757760573
13,2,23,20,[   0  681  822 1180],0.12088457763588584,156.95527997385895,2.5380396757760573
14,2,23,40,[   0  681  822 1180],0.12088457763588584,156.95527997385895,2.5380396757760573
15,2,23,60,[   0  681  822 1180],0.12088457763588584,156.95527997385895,2.5380396757760573
16,2,24,0,[   0  663  822 1180],0.11614825126866948,150.88366251180358,2.5822921978441267
17,2,24,20,[   0  663  822 1180],0.11614825126866948,150.88366251180358,2.5822921978441267
18,2,24,40,[   0  663  822 1180],0.11614825126866948,150.88366251180358,2.5822921978441267
19,2,24,60,[   0  663  822 1180],0.11614825126866948,150.88366251180358,2.5822921978441267
20,2,25,0,[   0  618  822 1180],0.11932395959056166,156.97273423678283,2.552554546682485
21,2,25,20,[   0  618  822 1180],0.11932395959056166,156.97273423678283,2.552554546682485
22,2,25,40,[   0  618  822 1180],0.11932395959056166,156.97273423678283,2.552554546682485
23,2,25,60,[   0  618  822 1180],0.11932395959056166,156.97273423678283,2.552554546682485
24,2,26,0,[   0  618  822 1180],0.11349565371855196,152.51955830289444,2.597545221664815
25,2,26,20,[   0  618  822 1180],0.11349565371855196,152.51955830289444,2.597545221664815
26,2,26,40,[   0  618  822 1180],0.11349565371855196,152.51955830289444,2.597545221664815
27,2,26,60,[   0  618  822 1180],0.11349565371855196,152.51955830289444,2.597545221664815
28,2,27,0,[   0  822 1180],0.08159591382967228,160.80025799050614,2.2242080053771645
29,2,27,20,[   0  822 1180],0.08159591382967228,160.80025799050614,2.2242080053771645
30,2,27,40,[   0  822 1180],0.08159591382967228,160.80025799050614,2.2242080053771645
31,2,27,60,[   0  822 1180],0.08159591382967228,160.80025799050614,2.2242080053771645
32,2,28,0,[   0  822 1180],0.0914827818906981,172.56256234028479,2.196012197109233
33,2,28,20,[   0  822 1180],0.0914827818906981,172.56256234028479,2.196012197109233
34,2,28,40,[   0  822 1180],0.0914827818906981,172.56256234028479,2.196012197109233
35,2,28,60,[   0  822 1180],0.0914827818906981,172.56256234028479,2.196012197109233
36,2,29,0,[   0  649  822 1180],0.11353369205676038,148.12205257974458,2.600399862799715
37,2,29,20,[   0  649  822 1180],0.11353369205676038,148.12205257974458,2.600399862799715
38,2,29,40,[   0  649  822 1180],0.11353369205676038,148.12205257974458,2.600399862799715
39,2,29,60,[   0  649  822 1180],0.11353369205676038,148.12205257974458,2.600399862799715
40,2,30,0,[   0  711 1180],0.2929531308692178,171.04260175935093,1.4985975759546706
41,2,30,20,[   0  711 1180],0.2929531308692178,171.04260175935093,1.4985975759546706
42,2,30,40,[   0  711 1180],0.2929531308692178,171.04260175935093,1.4985975759546706
43,2,30,60,[   0  711 1180],0.2929531308692178,171.04260175935093,1.4985975759546706
44,2,31,0,[   0  618 1180],0.1935929367013979,167.94532469712462,1.9246600536604774
45,2,31,20,[   0  618 1180],0.1935929367013979,167.94532469712462,1.9246600536604774
46,2,31,40,[   0  618 1180],0.1935929367013979,167.94532469712462,1.9246600536604774
47,2,31,60,[   0  618 1180],0.1935929367013979,167.94532469712462,1.9246600536604774
48,2,32,0,[   0  615 1180],0.25015140341717096,181.43209557107315,1.69382750912314
49,2,32,20,[   0  615 1180],0.25015140341717096,181.43209557107315,1.69382750912314
50,2,32,40,[   0  615 1180],0.25015140341717096,181.43209557107315,1.69382750912314
51,2,32,60,[   0  615 1180],0.25015140341717096,181.43209557107315,1.69382750912314
52,2,33,0,[   0  679 1180],0.28966438681660156,178.21712818729944,1.5201877854087111
53,2,33,20,[   0  679 1180],0.28966438681660156,178.21712818729944,1.5201877854087111
54,2,33,40,[   0  679 1180],0.28966438681660156,178.21712818729944,1.5201877854087111
55,2,33,60,[   0  679 1180],0.28966438681660156,178.21712818729944,1.5201877854087111
56,2,34,0,[   0  679 1180],0.3039586524887853,163.53313991242874,1.521323343610223
57,2,34,20,[   0  679 1180],0.3039586524887853,163.53313991242874,1.521323343610223
58,2,34,40,[   0  679 1180],0.3039586524887853,163.53313991242874,1.521323343610223
59,2,34,60,[   0  679 1180],0.3039586524887853,163.53313991242874,1.521323343610223
60,2,35,0,[   0  618  822 1180],0.11245124966988544,151.9763610820642,2.6056095684851313
61,2,35,20,[   0  618  822 1180],0.11245124966988544,151.9763610820642,2.6056095684851313
62,2,35,40,[   0  618  822 1180],0.11245124966988544,151.9763610820642,2.6056095684851313
63,2,35,60,[   0  618  822 1180],0.11245124966988544,151.9763610820642,2.6056095684851313
64,2,36,0,[   0  679 1180],0.30411619400493567,164.71887161083205,1.5140681184519895
65,2,36,20,[   0  679 1180],0.30411619400493567,164.71887161083205,1.5140681184519895
66,2,36,40,[   0  679 1180],0.30411619400493567,164.71887161083205,1.5140681184519895
67,2,36,60,[   0  679 1180],0.30411619400493567,164.71887161083205,1.5140681184519895
68,2,37,0,[   0  679 1180],0.28492172368790836,181.64023713507646,1.5332776782420412
69,2,37,20,[   0  679 1180],0.28492172368790836,181.64023713507646,1.5332776782420412
70,2,37,40,[   0  679 1180],0.28492172368790836,181.64023713507646,1.5332776782420412
71,2,37,60,[   0  679 1180],0.28492172368790836,181.64023713507646,1.5332776782420412
72,2,38,0,[   0  679 1180],0.2873727517960305,182.4128531698878,1.5247542666482472
73,2,38,20,[   0  679 1180],0.2873727517960305,182.4128531698878,1.5247542666482472
74,2,38,40,[   0  679 1180],0.2873727517960305,182.4128531698878,1.5247542666482472
75,2,38,60,[   0  679 1180],0.2873727517960305,182.4128531698878,1.5247542666482472
76,2,39,0,[   0  618 1180],0.28929773265738806,186.57933151419073,1.549418723902894
77,2,39,20,[   0  618 1180],0.28929773265738806,186.57933151419073,1.549418723902894
78,2,39,40,[   0  618 1180],0.28929773265738806,186.57933151419073,1.549418723902894
79,2,39,60,[   0  618 1180],0.28929773265738806,186.57933151419073,1.549418723902894
80,2,40,0,[   0  618 1180],0.2079119141842596,223.2427241119689,1.8484623207939508
81,2,40,20,[   0  618 1180],0.2079119141842596,223.2427241119689,1.8484623207939508
