,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  949 1180],2,949,231,590.0,111975.0459109581,24.550623834880174,0.17415259760725676,128.10311919860655,1.983781927559325,0.17415259760725676,128.10311919860655,1.983781927559325
1,40,45,15,Mode,40,[   0  848  949 1180],3,848,101,393.3333333333333,154539.94569190362,43.629284176158784,0.2096250762025766,207.62727919587465,1.579444028972218,0.3663647339913452,193.1938681439184,1.2176327809131071
2,0,35,10,Median,40,[   0  192  822  949 1180],4,630,127,295.0,148303.5986966863,36.54864019261809,0.18617973337405994,213.93416706604654,1.8415852092016194,0.348726033189042,241.80252777762135,1.3520313342881807
3,40,35,20,Mode,40,[   0  103  192  679  949 1180],5,487,89,236.0,123809.44479360567,33.89153312971922,0.10692310996148875,183.2209305516291,2.733700375957759,0.3344817707991418,281.020866666569,1.2785445505706878
4,0,45,10,Mode,40,[   0  103  192  679  848  949 1180],6,487,89,196.66666666666666,92365.66253685114,34.95041177436724,0.11701180835177599,185.69486301933446,2.2427452334988094,0.3480894778558852,219.86471984932436,1.2035303744366574
5,0,45,10,Mode,40,[   0  103  192  243  679  848  949 1180],7,436,51,168.57142857142858,61967.54417005057,29.777817950920674,0.04694882301656234,162.00219598972234,2.475822959966592,0.2943329247715595,124.09773337671521,1.3171641470822073
6,20,40,20,Mode,40,[   0  103  192  679  848  949 1040 1117 1180],8,487,63,147.5,65721.109742614,31.801308907062893,0.10978350021025028,149.31401137416617,3.4550842880882557,0.285874234835322,159.69250862536836,1.3520000355530073
7,20,35,10,Median,40,[   0  103  192  679  829  888  949 1040 1129 1180],9,487,51,131.11111111111111,51802.007886741216,29.791020749191187,0.10837097557172318,137.96907116308293,3.1856248743230786,0.26855574930466314,131.8273729841981,1.5537484988303265
8,20,40,20,Mode,40,[   0   60  103  192  261  679  848  949 1040 1117 1180],10,418,43,118.0,39780.95685518795,26.30525900026933,0.025322513342464634,126.43488913390628,3.3821653154906066,0.23591802588290678,84.64234159814285,1.479596545401568
9,40,35,20,Median,40,[   0   60  103  192  242  679  735  848  949 1040 1129 1180],11,437,43,107.27272727272727,25359.553835657793,23.727318961942125,0.03318011204160523,115.30894050604503,3.4529660411394585,0.21069464029337714,46.72343827475645,1.6804270665927081
