,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
1,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
2,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
3,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
4,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
5,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
6,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
7,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
8,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
9,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
10,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
11,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
12,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
13,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
14,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
15,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
16,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
17,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
18,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
19,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
20,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
21,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
22,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
23,0,35,10,Mode,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
24,0,35,10,Median,40,[   0 1531 1588],2,1531,57,794.0,106970.84513900499,44.11973948372275,0.5942787642941519,138.57159436596257,1.5573128585991418,0.5942787642941519,138.57159436596257,1.5573128585991418,0.9327584295287386,0.9713982140627934,0.9979707709340709
