St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  298 1347 2019]
40,50,20,Mode,40,[   0 1526 2019]
40,50,20,Median,40,[   0  988 1526 2019]
40,50,20,Mode,40,[   0  988 1526 2019]
40,50,20,Median,40,[   0  988 1813 2019]
40,50,20,Mode,40,[   0  988 1526 1813 2019]
40,50,20,Median,40,[   0  988 1347 1526 1864 2019]
40,50,20,Mode,40,[   0  988 1347 1526 1813 2019]
40,50,20,Median,40,[   0  284  430  988 1347 1526 1864 2019]
40,50,20,Mode,40,[   0  298  424  988 1347 1526 1813 2019]
40,50,20,Median,40,[   0  284  430  925  988 1347 1526 1864 2019]
40,50,20,Mode,40,[   0  298  424  925  988 1347 1526 1813 2019]
40,50,20,Median,40,[   0  284  430  925  988 1347 1526 1864 2019]
40,50,20,Mode,40,[   0  298  424  925  988 1347 1526 1813 2019]
40,50,20,Median,40,[   0  284  424  981 1096 1347 1526 1864 2019]
40,50,20,Mode,40,[   0  298  424  988 1092 1526 1813 2019]
40,50,20,Median,40,[   0  284  424  981 1096 1347 1526 1813 2019]
40,50,20,Mode,40,[   0  298  424  988 1092 1526 1813 2019]
