,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.28626738776608013,31.445820169305033,0.9965607579978718,20666.83415627589,41.99318217071084
1,0.08935340972471849,23.472252053810355,2.7550463244869134,15157.624121922994,17.60673081505388
2,0.36253763663934935,175.4181806539132,1.190893718348564,73644.90948964092,34.46562829029683
3,0.05869302763468961,26.008743121413342,4.017443916525451,10569.551814183995,9.560534581552902
4,0.2579350629267039,158.03279517481334,1.4899616453541782,82320.34707687954,29.475891942840896
5,0.22040156321543108,64.3928016243479,1.848704521525493,52942.00215243821,29.874312077366834
6,0.1940657935495053,43.95211286033338,1.8727498039135102,47464.71727766606,31.626803343789486
7,0.10784643966301298,29.83981457235335,2.367420976685612,26772.994395430018,23.374936165112015
8,0.1381496847927971,25.264274583319903,2.112233890296798,21167.52769186175,26.003054166856188
