St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  570 2019]
40,50,20,Mode,40,[   0  570 1089 2019]
40,50,20,Median,40,[   0  570 1144 1754 2019]
40,50,20,Mode,40,[   0  570 1754 2019]
40,50,20,Median,40,[   0  497  788 1144 1754 2019]
40,50,20,Mode,40,[   0  570  699 1754 2019]
40,50,20,Median,40,[   0  374  699 1144 1511 1754 2019]
40,50,20,Mode,40,[   0  314  570 1089 1516 1754 2019]
40,50,20,Median,40,[   0  314  570  788 1144 1511 1754 2019]
40,50,20,Mode,40,[   0  314  570  699 1754 2019]
40,50,20,Median,40,[   0  570 1089 1150 1511 1754 2019]
40,50,20,Mode,40,[   0  570  699 1089 1150 1516 1754 2019]
40,50,20,Median,40,[   0  570 1089 1150 1511 1754 2019]
40,50,20,Mode,40,[   0  570  699 1089 1150 1516 1754 2019]
40,50,20,Median,40,[   0  130  570 1089 1150 1511 1754 2019]
40,50,20,Mode,40,[   0  130  314  570  699 1089 1150 1516 1754 2019]
40,50,20,Median,40,[   0  130  570  699 1089 1150 1511 1754 2019]
40,50,20,Mode,40,[   0  130  314  570  699 1089 1150 1516 1754 2019]
