St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  210  827 1180]
40,50,20,Mode,40,[   0  353 1180]
40,50,20,Median,40,[   0  680  827 1180]
40,50,20,Mode,40,[   0  718  827 1180]
40,50,20,Median,40,[   0  161  353  783 1180]
40,50,20,Mode,40,[   0  165  353  827  983 1180]
40,50,20,Median,40,[   0  161  353  599  827  983 1180]
40,50,20,Mode,40,[   0  165  353  599  827  983 1180]
40,50,20,Median,40,[   0  161  353  718  827  983 1180]
40,50,20,Mode,40,[   0  165  353  718  827  983 1180]
40,50,20,Median,40,[   0  161  353  718  827  983 1180]
40,50,20,Mode,40,[   0  165  353  718  827  983 1180]
40,50,20,Median,40,[   0  100  165  353  718  827  983 1180]
40,50,20,Mode,40,[   0  100  165  353  718  827  983 1180]
40,50,20,Median,40,[   0  100  165  353  549  599  718  827  983 1180]
40,50,20,Mode,40,[   0  100  165  353  549  599  718  827  983 1180]
40,50,20,Median,40,[   0  100  165  353  549  599  718  783  827  983 1180]
40,50,20,Mode,40,[   0  100  165  353  549  599  718  783  827  983 1180]
