St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  210  831 1180]
40,50,20,Mode,40,[   0  243  637 1180]
40,50,20,Median,40,[   0  210  637  900 1180]
40,50,20,Mode,40,[   0  243  637 1180]
40,50,20,Median,40,[   0   94  243  637 1180]
40,50,20,Mode,40,[   0   94  243  637 1180]
40,50,20,Median,40,[   0   94  243  637  831  937 1180]
40,50,20,Mode,40,[   0   94  243  637  831  937 1180]
40,50,20,Median,40,[   0   94  243  637  831  937 1180]
40,50,20,Mode,40,[   0   94  243  637  831  937 1180]
40,50,20,Median,40,[   0   94  243  637  831  937 1180]
40,50,20,Mode,40,[   0   94  243  637  831  937 1180]
40,50,20,Median,40,[   0   94  243  679  831  937 1180]
40,50,20,Mode,40,[   0   94  243  679  831  937 1180]
40,50,20,Median,40,[   0   52   94  243  637  679  831  937 1048 1180]
40,50,20,Mode,40,[   0   94  243  679  831  937 1180]
40,50,20,Median,40,[   0   52   94  243  637  679  831  937 1048 1180]
40,50,20,Mode,40,[   0   94  243  679  831  937 1180]
