,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
1,2,20,20,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
2,2,20,40,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
3,2,20,60,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
4,2,21,0,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
5,2,21,20,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
6,2,21,40,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
7,2,21,60,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
8,2,22,0,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
9,2,22,20,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
10,2,22,40,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
11,2,22,60,[   0  708  829 1180],0.2322502354209227,247.03872488477336,1.864990190065807
12,2,23,0,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
13,2,23,20,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
14,2,23,40,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
15,2,23,60,[   0  674 1180],0.15823309959302098,203.50880868987701,2.073414542248308
16,2,24,0,[   0  709  829 1180],0.23207126049270782,245.99268825432776,1.8684601691244533
17,2,24,20,[   0  709  829 1180],0.23207126049270782,245.99268825432776,1.8684601691244533
18,2,24,40,[   0  709  829 1180],0.23207126049270782,245.99268825432776,1.8684601691244533
19,2,24,60,[   0  709  829 1180],0.23207126049270782,245.99268825432776,1.8684601691244533
20,2,25,0,[   0  684  829 1180],0.23377109263540827,246.27514476144836,1.8728803361364497
21,2,25,20,[   0  684  829 1180],0.23377109263540827,246.27514476144836,1.8728803361364497
22,2,25,40,[   0  684  829 1180],0.23377109263540827,246.27514476144836,1.8728803361364497
23,2,25,60,[   0  684  829 1180],0.23377109263540827,246.27514476144836,1.8728803361364497
24,2,26,0,[   0  684  829 1180],0.233717646425589,247.02457155969898,1.8702137425076604
25,2,26,20,[   0  684  829 1180],0.233717646425589,247.02457155969898,1.8702137425076604
26,2,26,40,[   0  684  829 1180],0.233717646425589,247.02457155969898,1.8702137425076604
27,2,26,60,[   0  684  829 1180],0.233717646425589,247.02457155969898,1.8702137425076604
28,2,27,0,[   0  684  829 1180],0.23383253619902247,248.65546358290965,1.8651981087825196
29,2,27,20,[   0  684  829 1180],0.23383253619902247,248.65546358290965,1.8651981087825196
30,2,27,40,[   0  684  829 1180],0.23383253619902247,248.65546358290965,1.8651981087825196
31,2,27,60,[   0  684  829 1180],0.23383253619902247,248.65546358290965,1.8651981087825196
32,2,28,0,[   0  824 1039 1180],0.45697659177655864,252.54391756119935,1.1508003507082043
33,2,28,20,[   0  824 1039 1180],0.45697659177655864,252.54391756119935,1.1508003507082043
34,2,28,40,[   0  824 1039 1180],0.45697659177655864,252.54391756119935,1.1508003507082043
35,2,28,60,[   0  824 1039 1180],0.45697659177655864,252.54391756119935,1.1508003507082043
36,2,29,0,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
37,2,29,20,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
38,2,29,40,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
39,2,29,60,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
40,2,30,0,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
41,2,30,20,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
42,2,30,40,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
43,2,30,60,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
44,2,31,0,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
45,2,31,20,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
46,2,31,40,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
47,2,31,60,[   0  684  846 1180],0.23396540859046566,245.78887342925324,1.8756455251086797
48,2,32,0,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
49,2,32,20,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
50,2,32,40,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
51,2,32,60,[   0  684  846 1180],0.23393737321765462,246.47544477240294,1.8734676545459699
52,2,33,0,[   0  684 1039 1180],0.3804068685077774,274.6592475438579,1.2694478128726632
53,2,33,20,[   0  684 1039 1180],0.3804068685077774,274.6592475438579,1.2694478128726632
54,2,33,40,[   0  684 1039 1180],0.3804068685077774,274.6592475438579,1.2694478128726632
55,2,33,60,[   0  684 1039 1180],0.3804068685077774,274.6592475438579,1.2694478128726632
56,2,34,0,[   0  669  846 1180],0.2326367794865118,242.59300666935954,1.8953194187727558
57,2,34,20,[   0  669  846 1180],0.2326367794865118,242.59300666935954,1.8953194187727558
58,2,34,40,[   0  669  846 1180],0.2326367794865118,242.59300666935954,1.8953194187727558
59,2,34,60,[   0  669  846 1180],0.2326367794865118,242.59300666935954,1.8953194187727558
60,2,35,0,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
61,2,35,20,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
62,2,35,40,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
63,2,35,60,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
64,2,36,0,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
65,2,36,20,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
66,2,36,40,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
67,2,36,60,[   0  829 1039 1180],0.43982690382796275,265.8583551571594,1.1581543604241502
68,2,37,0,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
69,2,37,20,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
70,2,37,40,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
71,2,37,60,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
72,2,38,0,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
73,2,38,20,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
74,2,38,40,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
75,2,38,60,[   0  824 1039 1180],0.43723559172332926,268.09390137014555,1.1636915650440378
76,2,39,0,[   0  824 1058 1180],0.3704085444844106,268.8707332574121,1.3148080725636966
77,2,39,20,[   0  824 1058 1180],0.3704085444844106,268.8707332574121,1.3148080725636966
78,2,39,40,[   0  824 1058 1180],0.3704085444844106,268.8707332574121,1.3148080725636966
79,2,39,60,[   0  824 1058 1180],0.3704085444844106,268.8707332574121,1.3148080725636966
80,2,40,0,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
81,2,40,20,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
82,2,40,40,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
83,2,40,60,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
84,2,41,0,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
85,2,41,20,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
86,2,41,40,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
87,2,41,60,[   0  618  829 1180],0.2313800958916398,245.22318198220628,1.8870133772573774
88,2,42,0,[   0  829 1180],0.38890326734972763,294.57980089362246,1.3032551308262739
89,2,42,20,[   0  829 1180],0.38890326734972763,294.57980089362246,1.3032551308262739
90,2,42,40,[   0  829 1180],0.38890326734972763,294.57980089362246,1.3032551308262739
91,2,42,60,[   0  829 1180],0.38890326734972763,294.57980089362246,1.3032551308262739
92,2,43,0,[   0  669  829 1180],0.23106396312290137,246.9992440813947,1.8768076954794592
93,2,43,20,[   0  669  829 1180],0.23106396312290137,246.9992440813947,1.8768076954794592
94,2,43,40,[   0  669  829 1180],0.23106396312290137,246.9992440813947,1.8768076954794592
95,2,43,60,[   0  669  829 1180],0.23106396312290137,246.9992440813947,1.8768076954794592
96,2,44,0,[   0  829 1180],0.359231314849808,332.53603985031293,1.324028367815849
97,2,44,20,[   0  829 1180],0.359231314849808,332.53603985031293,1.324028367815849
98,2,44,40,[   0  829 1180],0.359231314849808,332.53603985031293,1.324028367815849
99,2,44,60,[   0  829 1180],0.359231314849808,332.53603985031293,1.324028367815849
100,2,45,0,[   0  618  829 1180],0.23023865131749913,246.23913283890076,1.882755772249724
101,2,45,20,[   0  618  829 1180],0.23023865131749913,246.23913283890076,1.882755772249724
102,2,45,40,[   0  618  829 1180],0.23023865131749913,246.23913283890076,1.882755772249724
103,2,45,60,[   0  618  829 1180],0.23023865131749913,246.23913283890076,1.882755772249724
104,2,46,0,[   0  708 1180],0.3386160781297173,371.05732690385474,1.3130425388013254
105,2,46,20,[   0  708 1180],0.3386160781297173,371.05732690385474,1.3130425388013254
106,2,46,40,[   0  708 1180],0.3386160781297173,371.05732690385474,1.3130425388013254
107,2,46,60,[   0  708 1180],0.3386160781297173,371.05732690385474,1.3130425388013254
108,2,47,0,[   0  618  829 1180],0.22804721275372453,248.64096085842797,1.8732929857387939
109,2,47,20,[   0  618  829 1180],0.22804721275372453,248.64096085842797,1.8732929857387939
110,2,47,40,[   0  618  829 1180],0.22804721275372453,248.64096085842797,1.8732929857387939
111,2,47,60,[   0  618  829 1180],0.22804721275372453,248.64096085842797,1.8732929857387939
112,2,48,0,[   0  618  829 1180],0.22983743806850873,248.2907459424459,1.8740352049172095
113,2,48,20,[   0  618  829 1180],0.22983743806850873,248.2907459424459,1.8740352049172095
114,2,48,40,[   0  618  829 1180],0.22983743806850873,248.2907459424459,1.8740352049172095
115,2,48,60,[   0  618  829 1180],0.22983743806850873,248.2907459424459,1.8740352049172095
116,2,49,0,[   0  708 1180],0.3538787761478116,372.6049401927429,1.2870367917240453
117,2,49,20,[   0  708 1180],0.3538787761478116,372.6049401927429,1.2870367917240453
118,2,49,40,[   0  708 1180],0.3538787761478116,372.6049401927429,1.2870367917240453
119,2,49,60,[   0  708 1180],0.3538787761478116,372.6049401927429,1.2870367917240453
120,2,50,0,[   0  824 1180],0.38308058159559505,320.8418457252376,1.3055222886717865
121,2,50,20,[   0  824 1180],0.38308058159559505,320.8418457252376,1.3055222886717865
122,2,50,40,[   0  824 1180],0.38308058159559505,320.8418457252376,1.3055222886717865
123,2,50,60,[   0  824 1180],0.38308058159559505,320.8418457252376,1.3055222886717865
124,3,20,0,[   0  243  674 1180],0.1351308417315231,190.0703214034099,2.3145564362380244
125,3,20,20,[   0  243  674 1180],0.1351308417315231,190.0703214034099,2.3145564362380244
126,3,20,40,[   0  243  674 1180],0.1351308417315231,190.0703214034099,2.3145564362380244
127,3,20,60,[   0  243  674 1180],0.1351308417315231,190.0703214034099,2.3145564362380244
128,3,21,0,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
129,3,21,20,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
130,3,21,40,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
131,3,21,60,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
132,3,22,0,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
133,3,22,20,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
134,3,22,40,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
135,3,22,60,[   0  708  829  949 1180],0.20158485303968418,211.08155052364918,1.7180272831856882
136,3,23,0,[   0  253  674 1180],0.11925085727462528,186.06365547038425,2.9747190427569694
137,3,23,20,[   0  253  674 1180],0.11925085727462528,186.06365547038425,2.9747190427569694
