St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  763 1180]
40,50,20,Mode,40,[   0  636 1180]
40,50,20,Median,40,[   0  727 1180]
40,50,20,Mode,40,[   0  636 1180]
40,50,20,Median,40,[   0  194  636  824 1040 1180]
40,50,20,Mode,40,[   0  152  636  763 1040 1180]
40,50,20,Median,40,[   0   60  196  636  824 1040 1180]
40,50,20,Mode,40,[   0   60  152  636  763 1040 1180]
40,50,20,Median,40,[   0   60  196  635  740  830 1040 1180]
40,50,20,Mode,40,[   0   60  152  636  763  830 1040 1180]
40,50,20,Median,40,[   0   60  196  636  754  830 1006 1052 1180]
40,50,20,Mode,40,[   0   60  152  636  763  830  949 1040 1180]
40,50,20,Median,40,[   0   60  194  262  635  740  830 1006 1052 1180]
40,50,20,Mode,40,[   0   60  262  636  763  830 1040 1180]
40,50,20,Median,40,[   0   60  152  196  635  763  830 1006 1052 1180]
40,50,20,Mode,40,[   0   60  152  194  636  763  830 1040 1180]
40,50,20,Median,40,[   0   60  152  196  635  763  830 1040 1097 1180]
40,50,20,Mode,40,[   0   60  152  194  636  763  830 1040 1083 1180]
