St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1551 2053]
40,50,20,Mode,40,[   0 1551 2053]
40,50,20,Median,40,[   0 1551 2053]
40,50,20,Mode,40,[   0 1551 2053]
40,50,20,Median,40,[   0 1551 1665 1941 2053]
40,50,20,Mode,40,[   0 1551 1640 1858 2053]
40,50,20,Median,40,[   0 1551 1665 1941 2053]
40,50,20,Mode,40,[   0 1551 1640 1858 2053]
40,50,20,Median,40,[   0  393 1551 1640 1730 1941 2053]
40,50,20,Mode,40,[   0 1551 1640 1858 2053]
40,50,20,Median,40,[   0  393 1551 1640 1730 1941 2053]
40,50,20,Mode,40,[   0 1551 1640 1858 2053]
40,50,20,Median,40,[   0  393 1551 1640 1730 1858 1954 2053]
40,50,20,Mode,40,[   0  393 1551 1640 1730 1858 1954 2053]
40,50,20,Median,40,[   0 1551 1665 1730 1954 2053]
40,50,20,Mode,40,[   0 1551 1665 1730 1954 2053]
40,50,20,Median,40,[   0  393  977 1089 1551 1665 1730 1858 1954 2053]
40,50,20,Mode,40,[   0  393  977 1089 1551 1665 1730 1858 1954 2053]
