St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  183  854 1180]
40,50,20,Mode,40,[   0  940 1180]
40,50,20,Median,40,[   0  183  719  924 1180]
40,50,20,Mode,40,[   0  719  940 1180]
40,50,20,Median,40,[   0   90  196  719  924 1180]
40,50,20,Mode,40,[   0   90  193  719  940 1180]
40,50,20,Median,40,[   0   90  196  719  854  940 1180]
40,50,20,Mode,40,[   0   90  193  719  854  940 1180]
40,50,20,Median,40,[   0   90  193  719  854  940 1180]
40,50,20,Mode,40,[   0   90  193  719  854  940 1180]
40,50,20,Median,40,[   0   90  193  719  854  940 1180]
40,50,20,Mode,40,[   0   90  193  719  854  940 1180]
40,50,20,Median,40,[   0   90  193  719  854  940 1180]
40,50,20,Mode,40,[   0   90  193  719  854  940 1180]
40,50,20,Median,40,[   0   90  193  719  854  940 1180]
40,50,20,Mode,40,[   0   90  193  719  854  940 1180]
40,50,20,Median,40,[   0   90  213  719  854  940 1180]
40,50,20,Mode,40,[   0   90  193  719  854  940 1180]
