,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  421  567 2017],-0.03762830245503778,55.71298820949455,3.8566911920498175
1,2,20,20,[   0  421  567 2017],-0.03762830245503778,55.71298820949455,3.8566911920498175
2,2,20,40,[   0  421  567 2017],-0.03762830245503778,55.71298820949455,3.8566911920498175
3,2,20,60,[   0  421  567 2017],-0.03762830245503778,55.71298820949455,3.8566911920498175
4,2,21,0,[   0  423  545 2017],-0.038641777046283465,54.22722847993142,3.8790432991166814
5,2,21,20,[   0  423  545 2017],-0.038641777046283465,54.22722847993142,3.8790432991166814
6,2,21,40,[   0  423  545 2017],-0.038641777046283465,54.22722847993142,3.8790432991166814
7,2,21,60,[   0  423  545 2017],-0.038641777046283465,54.22722847993142,3.8790432991166814
8,2,22,0,[   0  567 2017],-0.043395307458233466,53.12216922678544,3.444431347408465
9,2,22,20,[   0  567 2017],-0.043395307458233466,53.12216922678544,3.444431347408465
10,2,22,40,[   0  567 2017],-0.043395307458233466,53.12216922678544,3.444431347408465
11,2,22,60,[   0  567 2017],-0.043395307458233466,53.12216922678544,3.444431347408465
12,2,23,0,[   0  421  567 2017],-0.037742813610361685,55.35403717645421,3.868929442037687
13,2,23,20,[   0  421  567 2017],-0.037742813610361685,55.35403717645421,3.868929442037687
14,2,23,40,[   0  421  567 2017],-0.037742813610361685,55.35403717645421,3.868929442037687
15,2,23,60,[   0  421  567 2017],-0.037742813610361685,55.35403717645421,3.868929442037687
16,2,24,0,[   0  421  782 2017],0.3511042606509038,32.52021362131642,4.914986906860284
17,2,24,20,[   0  421  782 2017],0.3511042606509038,32.52021362131642,4.914986906860284
18,2,24,40,[   0  421  782 2017],0.3511042606509038,32.52021362131642,4.914986906860284
19,2,24,60,[   0  421  782 2017],0.3511042606509038,32.52021362131642,4.914986906860284
20,2,25,0,[   0  512  930 2017],0.0011523671512303972,49.08053680025893,4.786222226480337
21,2,25,20,[   0  512  930 2017],0.0011523671512303972,49.08053680025893,4.786222226480337
22,2,25,40,[   0  512  930 2017],0.0011523671512303972,49.08053680025893,4.786222226480337
23,2,25,60,[   0  512  930 2017],0.0011523671512303972,49.08053680025893,4.786222226480337
24,2,26,0,[   0  421  957 2017],-0.01786121798360344,54.78325081680652,4.297122356834282
25,2,26,20,[   0  421  957 2017],-0.01786121798360344,54.78325081680652,4.297122356834282
26,2,26,40,[   0  421  957 2017],-0.01786121798360344,54.78325081680652,4.297122356834282
27,2,26,60,[   0  421  957 2017],-0.01786121798360344,54.78325081680652,4.297122356834282
28,2,27,0,[   0  421  957 2017],-0.020430719449188096,55.73446545305181,4.2191812590445785
29,2,27,20,[   0  421  957 2017],-0.020430719449188096,55.73446545305181,4.2191812590445785
30,2,27,40,[   0  421  957 2017],-0.020430719449188096,55.73446545305181,4.2191812590445785
31,2,27,60,[   0  421  957 2017],-0.020430719449188096,55.73446545305181,4.2191812590445785
32,2,28,0,[   0  421  957 2017],-0.019392488328988974,54.79041289906606,4.266809041619023
33,2,28,20,[   0  421  957 2017],-0.019392488328988974,54.79041289906606,4.266809041619023
34,2,28,40,[   0  421  957 2017],-0.019392488328988974,54.79041289906606,4.266809041619023
35,2,28,60,[   0  421  957 2017],-0.019392488328988974,54.79041289906606,4.266809041619023
36,2,29,0,[   0  428  957 2017],-0.018814635140881785,55.83493059504064,4.22691217685192
