St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  797 2019]
40,50,20,Mode,40,[   0  850 2019]
40,50,20,Median,40,[   0  519 2019]
40,50,20,Mode,40,[   0  483 2019]
40,50,20,Median,40,[   0  483  786 1067 2019]
40,50,20,Mode,40,[   0  483  850 1016 2019]
40,50,20,Median,40,[   0  262  613  838 1113 1791 2019]
40,50,20,Mode,40,[   0  483  850 1016 2019]
40,50,20,Median,40,[   0  262  613  797 1167 1791 2019]
40,50,20,Mode,40,[   0  262  483  850 1016 1167 1821 2019]
40,50,20,Median,40,[   0  262  613  797 1167 1663 1821 2019]
40,50,20,Mode,40,[   0  262  483  850 1016 1167 1651 1821 2019]
40,50,20,Median,40,[   0  262  483  635  838 1016 1167 1663 1821 2019]
40,50,20,Mode,40,[   0  262  483  635  850 1016 1167 1651 1821 2019]
40,50,20,Median,40,[   0  262  483  635  786  850 1016 1167 1663 1821 2019]
40,50,20,Mode,40,[   0  262  483  635  786  850 1016 1167 1651 1821 2019]
40,50,20,Median,40,[   0  262  483  635  786  850 1016 1167 1663 1821 2019]
40,50,20,Mode,40,[   0  262  483  635  786  850 1016 1167 1651 1821 2019]
