St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  220 1265 2019]
40,50,20,Mode,40,[   0  220 1605 2019]
40,50,20,Median,40,[   0 1164 1605 2019]
40,50,20,Mode,40,[   0 1218 1605 2019]
40,50,20,Median,40,[   0  934 1605 2019]
40,50,20,Mode,40,[   0  942 1605 2019]
40,50,20,Median,40,[   0  934 1605 2019]
40,50,20,Mode,40,[   0  942 1605 2019]
40,50,20,Median,40,[   0 1121 1264 1605 2019]
40,50,20,Mode,40,[   0 1121 1218 1605 2019]
40,50,20,Median,40,[   0  166  288 1121 1264 1605 2019]
40,50,20,Mode,40,[   0  220  288 1121 1218 1605 2019]
40,50,20,Median,40,[   0   49 1121 1264 1605 2019]
40,50,20,Mode,40,[   0 1121 1218 1605 2019]
40,50,20,Median,40,[   0 1121 1264 1448 1605 2019]
40,50,20,Mode,40,[   0 1121 1218 1605 2019]
40,50,20,Median,40,[   0 1121 1264 1448 1605 2019]
40,50,20,Mode,40,[   0 1121 1218 1605 2019]
