St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  885 1180]
40,50,20,Mode,40,[   0  315  831 1180]
40,50,20,Median,40,[   0  831 1028 1180]
40,50,20,Mode,40,[   0  831  962 1180]
40,50,20,Median,40,[   0  315  665  885 1180]
40,50,20,Mode,40,[   0  315  665 1039 1180]
40,50,20,Median,40,[   0  301  665  885 1180]
40,50,20,Mode,40,[   0  315  486  665 1039 1180]
40,50,20,Median,40,[   0  315  665  885 1180]
40,50,20,Mode,40,[   0  315  486  665 1039 1180]
40,50,20,Median,40,[   0  315  665  831  952 1180]
40,50,20,Mode,40,[   0  315  486  665  831  962 1180]
40,50,20,Median,40,[   0  315  486  665  831  952 1039 1119 1180]
40,50,20,Mode,40,[   0  315  486  665  831  962 1039 1119 1180]
40,50,20,Median,40,[   0  315  486  665  831  885  952 1039 1119 1180]
40,50,20,Mode,40,[   0  315  486  665  831  885  962 1039 1119 1180]
40,50,20,Median,40,[   0  315  486  665  831  885  952 1028 1119 1180]
40,50,20,Mode,40,[   0  315  486  665  831  885  962 1039 1119 1180]
