St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  139  838 1046]
40,50,20,Mode,40,[   0  478  682 1046]
40,50,20,Median,40,[   0  124  633  888 1046]
40,50,20,Mode,40,[   0   57  682  888 1046]
40,50,20,Median,40,[   0  124  478  682  888 1046]
40,50,20,Mode,40,[   0   57  478  682  888 1046]
40,50,20,Median,40,[   0  124  478  682  888  997 1046]
40,50,20,Mode,40,[   0   57  478  682  888  997 1046]
40,50,20,Median,40,[   0  124  478  682  888  997 1046]
40,50,20,Mode,40,[   0   57  478  682  888  997 1046]
40,50,20,Median,40,[   0  139  478  682  888  997 1046]
40,50,20,Mode,40,[   0  139  478  682  888  997 1046]
40,50,20,Median,40,[   0  139  478  682  888  997 1046]
40,50,20,Mode,40,[   0  139  478  682  888  997 1046]
40,50,20,Median,40,[   0  139  478  682  838  997 1046]
40,50,20,Mode,40,[   0  139  478  682  838  997 1046]
40,50,20,Median,40,[   0   57  139  206  478  682  838  888  997 1046]
40,50,20,Mode,40,[   0  139  478  682  838  997 1046]
