St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  356  561 1180]
40,50,20,Mode,40,[   0  356  561 1180]
40,50,20,Median,40,[   0  356  561 1180]
40,50,20,Mode,40,[   0  356  561 1180]
40,50,20,Median,40,[   0  196  356  561 1180]
40,50,20,Mode,40,[   0  196  356  561 1180]
40,50,20,Median,40,[   0  196  356  561 1180]
40,50,20,Mode,40,[   0  196  356  561 1180]
40,50,20,Median,40,[   0  196  356  561 1180]
40,50,20,Mode,40,[   0  196  356  561 1180]
40,50,20,Median,40,[   0  196  356  420  561 1180]
40,50,20,Mode,40,[   0  196  356  420  561  753  919 1180]
40,50,20,Median,40,[   0  196  356  420  561  753  919 1180]
40,50,20,Mode,40,[   0  196  356  420  561  753  919 1180]
40,50,20,Median,40,[   0  196  356  561  611  753 1180]
40,50,20,Mode,40,[   0  196  356  561  610  753 1180]
40,50,20,Median,40,[   0  196  356  420  516  561  611  753 1180]
40,50,20,Mode,40,[   0  196  356  420  516  561  610  753 1180]
