St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  960 1180]
40,50,20,Mode,40,[   0  960 1180]
40,50,20,Median,40,[   0  155  960 1180]
40,50,20,Mode,40,[   0  155  960 1180]
40,50,20,Median,40,[   0  155  960 1080 1180]
40,50,20,Mode,40,[   0  155  960 1080 1180]
40,50,20,Median,40,[   0  155  960 1080 1180]
40,50,20,Mode,40,[   0  155  960 1080 1180]
40,50,20,Median,40,[   0   82  960 1080 1180]
40,50,20,Mode,40,[   0  112  960 1080 1180]
40,50,20,Median,40,[   0   53  155  893  960 1080 1180]
40,50,20,Mode,40,[   0   53  155  534  748  893  960 1080 1180]
40,50,20,Median,40,[   0   82  155  480  534  650  893  960 1080 1180]
40,50,20,Mode,40,[   0  112  480  534  748  893  960 1080 1180]
40,50,20,Median,40,[   0   53  155  480  534  650  893  960 1080 1180]
40,50,20,Mode,40,[   0   53  155  480  534  748  893  960 1080 1180]
40,50,20,Median,40,[   0   53  155  480  534  650  893  960 1080 1180]
40,50,20,Mode,40,[   0   53  155  480  534  748  893  960 1080 1180]
