St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  185  650 1046]
40,50,20,Mode,40,[   0   67 1046]
40,50,20,Median,40,[   0  185  553  801 1046]
40,50,20,Mode,40,[   0   67  553  801 1046]
40,50,20,Median,40,[   0   67  553  801 1046]
40,50,20,Mode,40,[   0   67  553  801 1046]
40,50,20,Median,40,[   0   67  553  801  942 1046]
40,50,20,Mode,40,[   0   67  553  801  942 1046]
40,50,20,Median,40,[   0   67  514  801  942 1046]
40,50,20,Mode,40,[   0   67  306  553  650  801  942 1046]
40,50,20,Median,40,[   0   67  191  347  553  801  942 1046]
40,50,20,Mode,40,[   0   67  191  553  801  942 1046]
40,50,20,Median,40,[   0   67  191  553  650  735  801  942 1046]
40,50,20,Mode,40,[   0   67  191  553  650  735  801  942 1046]
40,50,20,Median,40,[   0   67  191  497  553  650  735  801  942 1046]
40,50,20,Mode,40,[   0   67  191  497  553  650  735  801  942 1046]
40,50,20,Median,40,[   0   67  191  497  553  650  735  801  942 1046]
40,50,20,Mode,40,[   0   67  191  306  347  497  553  650  735  801  942 1046]
