St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  360  683 1562]
40,50,20,Mode,40,[   0  378 1562]
40,50,20,Median,40,[   0  360  951 1562]
40,50,20,Mode,40,[   0  378 1562]
40,50,20,Median,40,[   0  253  378 1562]
40,50,20,Mode,40,[   0  259  378 1562]
40,50,20,Median,40,[   0  253  378  585  678 1562]
40,50,20,Mode,40,[   0  259  378  585  676 1562]
40,50,20,Median,40,[   0  253  378  585  678  909  998 1562]
40,50,20,Mode,40,[   0  259  378  585  676  909  998 1562]
40,50,20,Median,40,[   0   98  259  378  585  678  909  998 1562]
40,50,20,Mode,40,[   0   98  259  378  585  676  909  998 1562]
40,50,20,Median,40,[   0   98  259  378  585  678  909  998 1562]
40,50,20,Mode,40,[   0   98  259  378  585  676  909  998 1562]
40,50,20,Median,40,[   0   98  259  378  585  678  909  998 1562]
40,50,20,Mode,40,[   0   98  259  378  585  676  909  998 1562]
40,50,20,Median,40,[   0   98  259  378  612  678  909  998 1562]
40,50,20,Mode,40,[   0   98  259  378  612  676  909  998 1562]
