St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  397 1327]
40,50,20,Mode,40,[   0  498 1327]
40,50,20,Median,40,[   0   43  450 1327]
40,50,20,Mode,40,[   0   43  498 1327]
40,50,20,Median,40,[   0   43  450  983 1327]
40,50,20,Mode,40,[   0   43  498  983 1327]
40,50,20,Median,40,[   0   43  450  983 1327]
40,50,20,Mode,40,[   0   43  498  983 1327]
40,50,20,Median,40,[   0   43  360  983 1327]
40,50,20,Mode,40,[   0   43  397  709  983 1327]
40,50,20,Median,40,[   0   43  360  498  657  983 1327]
40,50,20,Mode,40,[   0   43  397  709  775  983 1327]
40,50,20,Median,40,[   0   43  397  657  983 1327]
40,50,20,Mode,40,[   0   43  397  709  775  983 1327]
40,50,20,Median,40,[   0   43  397  657  709  775  983 1327]
40,50,20,Mode,40,[   0   43  397  657  709  775  983 1327]
40,50,20,Median,40,[   0   43  116  397  657  709  775  983 1327]
40,50,20,Mode,40,[   0   43   97  281  397  657  709  775  983 1327]
