St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  781 2019]
40,50,20,Mode,40,[   0 1124 1661 2019]
40,50,20,Median,40,[   0  421  825 2019]
40,50,20,Mode,40,[   0  421 2019]
40,50,20,Median,40,[   0  421  746 1124 2019]
40,50,20,Mode,40,[   0  421  724 1124 2019]
40,50,20,Median,40,[   0  421  746 1124 2019]
40,50,20,Mode,40,[   0  421  724 1124 2019]
40,50,20,Median,40,[   0  421  746 1124 1661 1827 2019]
40,50,20,Mode,40,[   0  421  724 1124 1661 1828 2019]
40,50,20,Median,40,[   0  421  724 1124 1661 1827 2019]
40,50,20,Mode,40,[   0  421  724  781 1124 1661 1828 2019]
40,50,20,Median,40,[   0  421  607 1124 1462 1661 1827 2019]
40,50,20,Mode,40,[   0  421  611  724 1124 1462 1661 1828 2019]
40,50,20,Median,40,[   0  421  607  746 1124 1462 1661 1827 2019]
40,50,20,Mode,40,[   0  421  611  724 1124 1462 1661 1828 2019]
40,50,20,Median,40,[   0  421  607  746 1124 1462 1661 1827 2019]
40,50,20,Mode,40,[   0  421  611  724 1124 1462 1661 1828 2019]
