St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  886 1180]
40,50,20,Mode,40,[   0 1038 1180]
40,50,20,Median,40,[   0  225  684 1038 1180]
40,50,20,Mode,40,[   0  225  683 1038 1180]
40,50,20,Median,40,[   0   51  225  684 1038 1180]
40,50,20,Mode,40,[   0   51  225  683 1038 1180]
40,50,20,Median,40,[   0   51  225  683  830 1038 1180]
40,50,20,Mode,40,[   0   51  225  683  830 1038 1180]
40,50,20,Median,40,[   0   51  225  375  683  830 1038 1180]
40,50,20,Mode,40,[   0   51  225  300  683  830 1038 1180]
40,50,20,Median,40,[   0   51  225  375  683  830 1038 1097 1180]
40,50,20,Mode,40,[   0   51  225  300  683  830 1038 1097 1180]
40,50,20,Median,40,[   0   51  225  383  683  830 1038 1097 1180]
40,50,20,Mode,40,[   0   51  225  375  683  830 1038 1097 1180]
40,50,20,Median,40,[   0   51  225  300  683  830 1038 1097 1180]
40,50,20,Mode,40,[   0   51  225  300  683  830 1038 1097 1180]
40,50,20,Median,40,[   0   51  225  300  683  830 1038 1097 1180]
40,50,20,Mode,40,[   0   51  225  300  683  830 1038 1097 1180]
