St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  344 1090 1632]
40,50,20,Mode,40,[   0  344 1090 1632]
40,50,20,Median,40,[   0  344 1336 1632]
40,50,20,Mode,40,[   0  344 1393 1632]
40,50,20,Median,40,[   0  285  593 1336 1632]
40,50,20,Mode,40,[   0  593 1393 1632]
40,50,20,Median,40,[   0   75  593 1336 1632]
40,50,20,Mode,40,[   0   75  593 1090 1393 1632]
40,50,20,Median,40,[   0   75  593 1090 1393 1632]
40,50,20,Mode,40,[   0   75  593 1090 1393 1632]
40,50,20,Median,40,[   0   75  593 1090 1219 1393 1632]
40,50,20,Mode,40,[   0   75  593 1090 1219 1393 1632]
40,50,20,Median,40,[   0   75  285  344  593 1090 1219 1393 1632]
40,50,20,Mode,40,[   0   75  285  344  593 1090 1219 1393 1632]
40,50,20,Median,40,[   0   75  285  344  593 1090 1219 1393 1632]
40,50,20,Mode,40,[   0   75  285  344  593 1090 1219 1393 1632]
40,50,20,Median,40,[   0   75  285  344  593  940  986 1090 1219 1393 1632]
40,50,20,Mode,40,[   0   75  285  344  593  940  986 1090 1219 1393 1632]
