St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  253  859 1180]
40,50,20,Mode,40,[   0  253  928 1180]
40,50,20,Median,40,[   0  253  812 1057 1180]
40,50,20,Mode,40,[   0  253  794  928 1180]
40,50,20,Median,40,[   0  253  625  859 1058 1180]
40,50,20,Mode,40,[   0  253  663 1057 1180]
40,50,20,Median,40,[   0  253  625  827  928 1180]
40,50,20,Mode,40,[   0  253  663  794  928 1057 1180]
40,50,20,Median,40,[   0  130  253  625  827  928 1058 1180]
40,50,20,Mode,40,[   0  130  253  663  794  928 1057 1180]
40,50,20,Median,40,[   0  130  253  663  827  928 1058 1180]
40,50,20,Mode,40,[   0  130  253  663  794  928 1057 1180]
40,50,20,Median,40,[   0  130  253  663  827  928 1057 1136 1180]
40,50,20,Mode,40,[   0  130  253  663  794  928 1057 1136 1180]
40,50,20,Median,40,[   0  130  253  663  827  928 1057 1136 1180]
40,50,20,Mode,40,[   0  130  253  663  794  928 1057 1136 1180]
40,50,20,Median,40,[   0  130  253  663  812  858  928 1057 1136 1180]
40,50,20,Mode,40,[   0  130  253  663  794  859  928 1057 1136 1180]
