,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0  742 2230],2,1488,742,1115.0,136.39385184267456,0.524863546243829,0.007437740223374952,2.8883789148531305,24.730142556499157,0.007437740223374952,2.8883789148531305,24.730142556499157,0.981480281137372,0.9927465050287102,0.9967739167360478
1,0,50,15,Mode,40,[   0 1320 1772 2230],3,1320,452,743.3333333333334,303.02464992964485,1.0490291800879767,-0.014906073472570875,6.696157579554663,15.992550344259051,0.010301613509236321,6.353498820348094,13.730887290476936,0.9380303294508161,0.9728579394305145,0.984630452286408
2,20,35,10,Mode,40,[   0  742 1409 1772 2230],4,742,363,557.5,293.91937849269215,1.068424279825072,-0.02261721057642043,6.480345972904711,15.028584714528321,0.009273393151112424,6.27827949323344,12.6358984405742,0.9141823232148821,0.9376430756847989,0.9546371107034554
3,0,35,10,Median,40,[   0  481  742 1356 1772 2230],5,614,261,446.0,293.7630940258594,1.181967346661738,-0.025337511842184343,5.938604679781254,15.277806968431102,0.014082100464290207,6.2561395588514355,11.440036893282137,0.928771692652622,0.931061596956627,0.9456820564119267
4,20,35,20,Median,40,[   0  368  729 1129 1409 1876 2230],6,467,280,371.6666666666667,321.57616891662497,1.2540405136520305,-0.03853323402798519,6.682363203507973,15.437811244139112,0.009582238478707253,6.963687427156216,11.015204082675131,0.8860157521205124,0.8627223516301445,0.8862509364896339
5,0,35,15,Mode,40,[   0  382  638  742 1356 1772 1841 2230],7,614,69,318.57142857142856,445.49049757377816,2.1064538062586693,-0.042965681372393656,8.39678606112817,12.3614666483786,0.026554389359466843,9.77354443421261,7.679449560007481,0.8744707915558617,0.8620689742669263,0.8874053380162321
6,40,50,15,Median,40,[   0  382  638  742 1209 1320 1569 1772 2230],8,467,104,278.75,395.0347922792489,1.897086295607343,-0.03732091047606248,6.95991612912795,12.30457062908651,0.027990415041702993,8.638571506494754,8.390672717014699,0.9282697865815754,0.9137016716392303,0.9272527128376927
7,40,50,20,Median,40,[   0  160  382  638  742 1187 1345 1572 1772 2230],9,458,104,247.77777777777777,333.3763524436972,1.691422582721283,-0.03786767544831553,6.168037276271447,13.144384580154956,0.026154248704533742,7.267684082753875,9.742296040480216,0.9218711460055115,0.9095754640939143,0.9220918972033579
8,40,50,20,Median,40,[   0  109  245  382  638  742 1187 1345 1572 1772 2230],10,458,104,223.0,319.7108364307977,1.74609836932173,-0.04157149729828044,5.809116774325296,13.376837162926577,0.02359539808398307,6.925332451027411,8.857527574397878,0.9306081169907061,0.9170648402233127,0.9280685118189527
9,0,50,15,Median,40,[   0  245  382  637  742 1213 1321 1572 1772 1841 1982 2230],11,471,69,202.72727272727272,313.22828008623844,1.8582728214962514,-0.0527842575340402,6.081031428345921,13.089967002982247,0.02205391765543979,6.916423018685859,8.202031376908277,0.9115867753316111,0.8937342963082621,0.9059498339490392
10,40,50,15,Mode,40,[   0  109  160  382  638  742 1213 1320 1572 1772 1841 1982 2230],12,471,51,185.83333333333334,292.74942161805035,1.8573979206857965,-0.05374033252979982,5.684381575996682,12.483209580580322,0.023238754003710397,6.44096241502717,8.16685491030217,0.9094065264884759,0.8836869182325388,0.8967142611214981
11,40,45,15,Mode,40,[   0  109  160  382  638  742 1213 1320 1409 1572 1772 1841 1982 2230],13,471,51,171.53846153846155,275.379293012777,1.8409986150493036,-0.053908911602212325,5.443568634597709,12.612218859197025,0.022439486802387276,6.033941669618302,8.040059034484361,0.8994119203562903,0.8658946562535318,0.8801257433383337
12,40,40,15,Mode,40,"[   0  109  160  382  450  638  742 1213 1356 1409 1572 1772 1841 1982
 2230]",14,471,51,159.28571428571428,257.8388413985919,1.873523439489703,-0.05538816191031635,5.196848108408369,12.133515950160165,0.02234872649446875,5.629904227073995,7.747422531794651,0.8888566967942406,0.8611870943063086,0.8753281352752558
13,60,35,20,Mode,40,"[   0  109  245  382  450  638  742 1209 1356 1409 1572 1772 1841 1982
 2133 2230]",15,467,53,148.66666666666666,261.3793712017827,1.8806543607092825,-0.05778830951975931,5.163213640534338,12.14158883053298,0.0190718113925916,5.756056531048905,7.566085613434289,0.8989643651999062,0.8653302088613254,0.8778073123770185
14,60,40,20,Median,40,"[   0  109  233  382  485  638  742  993 1209 1320 1427 1572 1772 1841
 1982 2133 2230]",16,251,69,139.375,244.58237018484408,1.7667848172328207,-0.06263279444870133,4.891829404311436,14.458442535357914,0.015835934366034702,5.422871711014178,8.53654555823079,0.925453642492161,0.867957877647578,0.8772281291897261
