,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  389  572 2017],-0.023737898280294385,90.03206286139186,2.5687865433255004
1,2,20,20,[   0  389  572 2017],-0.023737898280294385,90.03206286139186,2.5687865433255004
2,2,20,40,[   0  389  572 2017],-0.023737898280294385,90.03206286139186,2.5687865433255004
3,2,20,60,[   0  389  572 2017],-0.023737898280294385,90.03206286139186,2.5687865433255004
4,2,21,0,[   0  994  995 2017],0.862377836572278,62.76799247983008,0.09143002329917367
5,2,21,20,[   0  994 2017],0.862377836572278,62.76799247983008,0.09143002329917367
6,2,21,40,[   0  994 2017],0.862377836572278,62.76799247983008,0.09143002329917367
7,2,21,60,[   0  994 2017],0.862377836572278,62.76799247983008,0.09143002329917367
8,2,22,0,[   0  833 1177 2017],0.35337157754452814,79.41079195221631,3.0596023951695246
9,2,22,20,[   0  833 1177 2017],0.35337157754452814,79.41079195221631,3.0596023951695246
10,2,22,40,[   0  833 1177 2017],0.35337157754452814,79.41079195221631,3.0596023951695246
11,2,22,60,[   0  833 1177 2017],0.35337157754452814,79.41079195221631,3.0596023951695246
12,2,23,0,[   0  483  780 2017],0.4406613492666339,61.45149917945597,3.422513883131592
13,2,23,20,[   0  483  780 2017],0.4406613492666339,61.45149917945597,3.422513883131592
14,2,23,40,[   0  483  780 2017],0.4406613492666339,61.45149917945597,3.422513883131592
15,2,23,60,[   0  483  780 2017],0.4406613492666339,61.45149917945597,3.422513883131592
16,2,24,0,[   0  572 2017],-0.1110542923173516,74.80004904300094,1.6386794143711307
17,2,24,20,[   0  572 2017],-0.1110542923173516,74.80004904300094,1.6386794143711307
18,2,24,40,[   0  572 2017],-0.1110542923173516,74.80004904300094,1.6386794143711307
19,2,24,60,[   0  572 2017],-0.1110542923173516,74.80004904300094,1.6386794143711307
20,2,25,0,[   0  404  572 2017],-0.021092265405987656,90.75896056891541,2.5516916202965496
21,2,25,20,[   0  404  572 2017],-0.021092265405987656,90.75896056891541,2.5516916202965496
22,2,25,40,[   0  404  572 2017],-0.021092265405987656,90.75896056891541,2.5516916202965496
23,2,25,60,[   0  404  572 2017],-0.021092265405987656,90.75896056891541,2.5516916202965496
24,2,26,0,[   0  528 1047 2017],0.0016120327179851115,63.32771167778536,3.7289004412735243
25,2,26,20,[   0  528 1047 2017],0.0016120327179851115,63.32771167778536,3.7289004412735243
26,2,26,40,[   0  528 1047 2017],0.0016120327179851115,63.32771167778536,3.7289004412735243
27,2,26,60,[   0  528 1047 2017],0.0016120327179851115,63.32771167778536,3.7289004412735243
28,2,27,0,[   0  350  943 2017],-0.01979778881733602,84.86233199135529,2.811415273117898
29,2,27,20,[   0  350  943 2017],-0.01979778881733602,84.86233199135529,2.811415273117898
30,2,27,40,[   0  350  943 2017],-0.01979778881733602,84.86233199135529,2.811415273117898
31,2,27,60,[   0  350  943 2017],-0.01979778881733602,84.86233199135529,2.811415273117898
32,2,28,0,[   0  532  957 2017],0.011845803787472655,80.69095763098903,3.173074218943217
