,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,32342.614029710683,11.341988064345298,0.01833636195999428,40.504213618193106,4.8723632360309646,0.15482649479899208,37.642797121468526,4.17161720715054
1,20,35,10,Median,40,[   0  528  943 1174 2017],4,843,231,504.25,39522.663172603374,14.059112015477325,-0.0274097678858363,56.61059213514993,4.603330024856744,0.1891615367372507,51.03944339383511,3.7260711569763276
2,0,35,20,Median,40,[   0  541  646  995 1252 2017],5,765,105,403.4,20061.74800456444,12.56576675065025,-0.0375406003029558,41.51464188514221,5.043339293067159,0.20524159165049335,28.887072947118334,4.522847923387111
3,0,35,20,Median,40,[   0  372  645  994 1115 1275 2017],6,742,121,336.1666666666667,20859.6800296495,13.16759553528848,-0.08394287934426077,40.49031711488162,4.280165438460121,0.1487269499500703,29.676757943538554,3.822596669693707
4,0,35,20,Median,40,[   0  372  541  646  994 1115 1275 2017],7,742,105,288.14285714285717,15234.424961139923,12.935533848012135,-0.07947566015455927,37.61761040991143,4.518633840106413,0.16696574416242785,25.543701539395446,4.0633008125106675
5,0,50,20,Median,40,[   0  372  541  646  994 1116 1275 1746 2017],8,471,105,252.125,12601.066062346408,11.47230940720597,-0.11933215578169415,32.87638744911297,4.823195886377214,0.13170420368728325,20.600808945589982,4.329912248063571
6,0,35,20,Median,40,[   0  372  541  645  721  994 1115 1275 1746 2017],9,471,76,224.11111111111111,11445.068528313677,11.410020117748228,-0.11679620085181162,30.291714312105942,5.254452365826466,0.12396602365753648,18.553179163350556,4.5770221138228715
7,0,45,20,Median,40,[   0  372  541  645  721  835  994 1115 1275 1746 2017],10,471,76,201.7,10255.320447410815,11.091363502066374,-0.11530157565028841,27.659928181819843,5.330195730244631,0.09730734841962825,16.512268409580475,4.66299390452982
8,0,35,15,Mode,40,[   0  201  372  541  645  720  994 1097 1151 1275 1746 2017],11,471,54,183.36363636363637,7270.575656908029,10.43390692206426,-0.1660116491617489,24.905364489083823,5.265485294352502,0.09677842889009401,10.765524652421936,4.706389458191669
9,0,35,15,Mode,40,[   0  201  372  455  541  645  720  994 1097 1151 1275 1746 2017],12,471,54,168.08333333333334,5889.301700276662,9.909515636850305,-0.16474753993402205,23.11573951341103,5.333095101158427,0.08739791573685127,8.748609164534953,4.847185605776437
10,0,45,10,Median,40,[   0  201  372  456  545  646  806  943  995 1095 1156 1275 1746 2017],13,471,52,155.15384615384616,5840.707304953013,10.213252896382214,-0.16429511170474415,21.83929907411093,5.4876408628436995,0.07914881023069553,8.153448275355965,4.85140249648152
11,0,50,15,Median,40,"[   0  201  372  483  542  645  720  780  931  995 1098 1161 1275 1746
 2017]",14,471,59,144.07142857142858,5882.436701368908,10.773734291441217,-0.1623510111060004,21.31812991602757,5.478204766131605,0.0776115274989727,8.712226370183458,4.59346931649422
12,20,35,15,Median,40,"[   0  201  372  460  531  575  646  720  833  945  995 1097 1161 1275
 1746 2017]",15,471,44,134.46666666666667,5358.725666316735,10.811519212521135,-0.15967740339510111,20.482098878046823,5.204831794259016,0.0753929139413454,7.352883571289082,4.610756786396748
13,0,50,20,Median,40,"[   0  201  372  460  542  592  646  720  780  835  933  995 1098 1162
 1275 1746 2017]",16,471,50,126.0625,5269.203678803443,10.961440501039549,-0.1579886460963519,19.307138761561056,5.590927118820817,0.06768446797736889,7.490979420107573,4.572428424373656
