,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
1,2,20,20,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
2,2,20,40,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
3,2,20,60,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
4,2,21,0,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
5,2,21,20,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
6,2,21,40,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
7,2,21,60,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
8,2,22,0,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
9,2,22,20,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
10,2,22,40,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
11,2,22,60,[   0  168  239 1046],0.21298802640135236,135.04374121807575,1.8072475674102892
12,2,23,0,[   0  232  288 1046],0.1836340598960424,134.86995664517053,1.9209067725158104
13,2,23,20,[   0  232  288 1046],0.1836340598960424,134.86995664517053,1.9209067725158104
14,2,23,40,[   0  232  288 1046],0.1836340598960424,134.86995664517053,1.9209067725158104
15,2,23,60,[   0  232 1046],0.1836340598960424,134.86995664517053,1.9209067725158104
16,2,24,0,[   0  252  288 1046],0.17485600761408432,131.25432980706177,1.9757063050934958
17,2,24,20,[   0  252  288 1046],0.17485600761408432,131.25432980706177,1.9757063050934958
18,2,24,40,[   0  252 1046],0.17485600761408432,131.25432980706177,1.9757063050934958
19,2,24,60,[   0  252 1046],0.17485600761408432,131.25432980706177,1.9757063050934958
20,2,25,0,[   0  232  554 1046],0.15518333678704382,117.09931468107301,2.4882787864094817
21,2,25,20,[   0  232  554 1046],0.15518333678704382,117.09931468107301,2.4882787864094817
22,2,25,40,[   0  232  554 1046],0.15518333678704382,117.09931468107301,2.4882787864094817
23,2,25,60,[   0  232  554 1046],0.15518333678704382,117.09931468107301,2.4882787864094817
24,2,26,0,[   0  229  288 1046],0.1733679749935733,129.83327038265676,1.9710728784868519
25,2,26,20,[   0  229  288 1046],0.1733679749935733,129.83327038265676,1.9710728784868519
26,2,26,40,[   0  229  288 1046],0.1733679749935733,129.83327038265676,1.9710728784868519
27,2,26,60,[   0  229 1046],0.1733679749935733,129.83327038265676,1.9710728784868519
28,2,27,0,[   0  229  288 1046],0.17305207034315026,129.83667847937897,1.9735957265583515
29,2,27,20,[   0  229  288 1046],0.17305207034315026,129.83667847937897,1.9735957265583515
30,2,27,40,[   0  229  288 1046],0.17305207034315026,129.83667847937897,1.9735957265583515
31,2,27,60,[   0  229 1046],0.17305207034315026,129.83667847937897,1.9735957265583515
32,2,28,0,[   0  252  343 1046],0.17111779885833614,127.20423059610374,2.0900297918837074
33,2,28,20,[   0  252  343 1046],0.17111779885833614,127.20423059610374,2.0900297918837074
34,2,28,40,[   0  252  343 1046],0.17111779885833614,127.20423059610374,2.0900297918837074
35,2,28,60,[   0  252  343 1046],0.17111779885833614,127.20423059610374,2.0900297918837074
36,2,29,0,[   0  229  273 1046],0.174410051158524,130.92717218301485,1.9684213346966004
37,2,29,20,[   0  229  273 1046],0.174410051158524,130.92717218301485,1.9684213346966004
38,2,29,40,[   0  229  273 1046],0.174410051158524,130.92717218301485,1.9684213346966004
39,2,29,60,[   0  229 1046],0.174410051158524,130.92717218301485,1.9684213346966004
40,2,30,0,[   0  287  554 1046],0.14825131483501672,114.83313984844408,2.517001620738686
41,2,30,20,[   0  287  554 1046],0.14825131483501672,114.83313984844408,2.517001620738686
42,2,30,40,[   0  287  554 1046],0.14825131483501672,114.83313984844408,2.517001620738686
43,2,30,60,[   0  287  554 1046],0.14825131483501672,114.83313984844408,2.517001620738686
44,2,31,0,[   0  287  554 1046],0.14955422731303136,114.79437921613447,2.5160900249555644
45,2,31,20,[   0  287  554 1046],0.14955422731303136,114.79437921613447,2.5160900249555644
46,2,31,40,[   0  287  554 1046],0.14955422731303136,114.79437921613447,2.5160900249555644
47,2,31,60,[   0  287  554 1046],0.14955422731303136,114.79437921613447,2.5160900249555644
48,2,32,0,[   0  229  288 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
49,2,32,20,[   0  229  288 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
50,2,32,40,[   0  229  288 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
51,2,32,60,[   0  229 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
52,2,33,0,[   0  229  288 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
53,2,33,20,[   0  229  288 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
54,2,33,40,[   0  229  288 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
55,2,33,60,[   0  229 1046],0.17211325102679295,130.28794896690965,1.9805029780718695
56,2,34,0,[   0   94  290 1046],0.1573521613756233,116.18190220983962,2.0049839442673325
57,2,34,20,[   0   94  290 1046],0.1573521613756233,116.18190220983962,2.0049839442673325
58,2,34,40,[   0   94  290 1046],0.1573521613756233,116.18190220983962,2.0049839442673325
59,2,34,60,[   0   94  290 1046],0.1573521613756233,116.18190220983962,2.0049839442673325
60,2,35,0,[   0  276  552 1046],0.1766007810255333,117.39036760307604,2.4486704226253644
61,2,35,20,[   0  276  552 1046],0.1766007810255333,117.39036760307604,2.4486704226253644
62,2,35,40,[   0  276  552 1046],0.1766007810255333,117.39036760307604,2.4486704226253644
63,2,35,60,[   0  276  552 1046],0.1766007810255333,117.39036760307604,2.4486704226253644
64,2,36,0,[   0  313  554 1046],0.13654244704317672,110.62191181409048,2.5715500581132704
65,2,36,20,[   0  313  554 1046],0.13654244704317672,110.62191181409048,2.5715500581132704
66,2,36,40,[   0  313  554 1046],0.13654244704317672,110.62191181409048,2.5715500581132704
67,2,36,60,[   0  313  554 1046],0.13654244704317672,110.62191181409048,2.5715500581132704
68,2,37,0,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
69,2,37,20,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
70,2,37,40,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
71,2,37,60,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
72,2,38,0,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
73,2,38,20,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
74,2,38,40,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
75,2,38,60,[   0  210 1046],0.22596160836868215,118.88078431566223,1.697506607948948
76,2,39,0,[   0  335  554 1046],0.13825439678037113,111.07945433466786,2.5653607924189243
77,2,39,20,[   0  335  554 1046],0.13825439678037113,111.07945433466786,2.5653607924189243
78,2,39,40,[   0  335  554 1046],0.13825439678037113,111.07945433466786,2.5653607924189243
79,2,39,60,[   0  335  554 1046],0.13825439678037113,111.07945433466786,2.5653607924189243
80,2,40,0,[   0  237  552 1046],0.17919380195228826,117.46317658394533,2.412397078842617
81,2,40,20,[   0  237  552 1046],0.17919380195228826,117.46317658394533,2.412397078842617
82,2,40,40,[   0  237  552 1046],0.17919380195228826,117.46317658394533,2.412397078842617
83,2,40,60,[   0  237  552 1046],0.17919380195228826,117.46317658394533,2.412397078842617
84,2,41,0,[   0  186  310 1046],0.214839410189788,135.95418565022726,1.8260762316039338
85,2,41,20,[   0  186  310 1046],0.214839410189788,135.95418565022726,1.8260762316039338
86,2,41,40,[   0  186  310 1046],0.214839410189788,135.95418565022726,1.8260762316039338
87,2,41,60,[   0  186  310 1046],0.214839410189788,135.95418565022726,1.8260762316039338
88,2,42,0,[   0  237  552 1046],0.18912575341100657,119.8785266061896,2.377028115374948
89,2,42,20,[   0  237  552 1046],0.18912575341100657,119.8785266061896,2.377028115374948
90,2,42,40,[   0  237  552 1046],0.18912575341100657,119.8785266061896,2.377028115374948
91,2,42,60,[   0  237  552 1046],0.18912575341100657,119.8785266061896,2.377028115374948
92,2,43,0,[   0  250  304 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
93,2,43,20,[   0  250  304 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
94,2,43,40,[   0  250  304 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
95,2,43,60,[   0  250 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
96,2,44,0,[   0  250  304 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
97,2,44,20,[   0  250  304 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
98,2,44,40,[   0  250  304 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
99,2,44,60,[   0  250 1046],0.17406100155213267,131.6826295374186,1.9967455940170105
100,2,45,0,[   0  290  554 1046],0.1318187141322049,108.1737815972672,2.604095330317066
101,2,45,20,[   0  290  554 1046],0.1318187141322049,108.1737815972672,2.604095330317066
102,2,45,40,[   0  290  554 1046],0.1318187141322049,108.1737815972672,2.604095330317066
103,2,45,60,[   0  290  554 1046],0.1318187141322049,108.1737815972672,2.604095330317066
