,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Median,40,[   0  210  682 1046],3,472,210,348.6666666666667,62435.94462073255,17.953684031978728,0.05460176033896743,76.44663216238733,4.563506878940644,0.11290838451702732,68.0074939365949,3.8532622395541383
1,20,35,10,Mode,40,[   0  288  509  659 1046],4,387,150,261.5,62416.81892023376,24.26175025503471,0.06158984901289994,80.80987673243355,3.6706814142832314,0.1642096709977013,80.29512345738128,1.9257091559288473
2,40,45,15,Median,40,[   0  210  554  682  842 1046],5,344,128,209.2,70980.36109916949,27.383344202701,0.04693221178745011,81.16650551853868,2.977999127643416,0.21650121413313425,96.61552755924343,1.7202849738018777
3,60,50,10,Median,40,[   0  250  554  682  842  976 1046],6,304,70,174.33333333333334,65415.54999094586,28.084737216449145,0.026941311132541775,73.91322154185877,3.5234113645904017,0.24032723590402374,96.95043511633355,1.5679341353663374
4,40,35,15,Mode,40,[   0  124  193  554  682  855  976 1046],7,361,69,149.42857142857142,51350.10400412028,26.91741299623517,0.004691049330071544,65.05424430243775,3.425411213117767,0.2290977030150542,77.3618018138842,1.72675701418681
5,60,35,20,Mode,40,[   0  124  193  332  554  682  842  976 1046],8,222,69,130.75,40584.641622541225,23.804091714824853,0.010529841090947312,59.69979339445859,3.358660125955686,0.19734666384745797,64.15281605719596,2.101062967394394
6,40,35,15,Mode,40,[   0  124  193  332  554  682  788  855  976 1046],9,222,67,116.22222222222223,32826.41766055899,23.06132208980847,-0.005283488411679182,55.802822904193704,3.5107543514875346,0.19742664997238765,53.39772722043318,2.097292901654819
7,40,35,20,Median,40,[   0  124  206  263  332  554  682  788  855  976 1046],10,222,57,104.6,29931.67241883466,22.938160193215705,-0.00919257165812579,52.39508171502198,3.406587311086035,0.1898510061208069,48.38578591414276,2.0562288454863067
8,60,45,20,Median,40,[   0  124  206  290  332  486  554  682  789  855  976 1046],11,154,42,95.0909090909091,22924.734435937782,20.95040672118311,-0.025319155746552826,48.54728880969796,3.316774594313871,0.1626160137268545,37.96161229274135,2.227888339840671
9,0,40,15,Median,40,[   0   55  141  206  288  332  509  554  682  789  855  976 1046],12,177,44,87.16666666666667,19585.11650101204,19.685911558943193,-0.030950356568016178,44.124652269925214,3.5526624003468132,0.15040433602025002,32.78236507224427,2.403817415102994
