St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  121 1046]
40,50,20,Mode,40,[   0   92 1046]
40,50,20,Median,40,[   0  121  576 1046]
40,50,20,Mode,40,[   0   92  979 1046]
40,50,20,Median,40,[   0  121  480  701 1046]
40,50,20,Mode,40,[   0   92  478  701 1046]
40,50,20,Median,40,[   0   92  552  701 1046]
40,50,20,Mode,40,[   0   92  478  701 1046]
40,50,20,Median,40,[   0   92  265  478  558  701 1046]
40,50,20,Mode,40,[   0   92  267  478  576  701  979 1046]
40,50,20,Median,40,[   0   92  265  478  558  701  841  964 1046]
40,50,20,Mode,40,[   0   92  267  478  701  841  979 1046]
40,50,20,Median,40,[   0   92  265  478  558  701  841  964 1046]
40,50,20,Mode,40,[   0   92  267  478  701  841  979 1046]
40,50,20,Median,40,[   0   92  265  478  558  701  841  979 1046]
40,50,20,Mode,40,[   0   92  267  478  701  841  979 1046]
40,50,20,Median,40,[   0  121  265  478  558  701  841  979 1046]
40,50,20,Mode,40,[   0   92  267  478  701  841  979 1046]
