St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  101  827 1180]
40,50,20,Mode,40,[   0   52  827 1180]
40,50,20,Median,40,[   0  101  665 1180]
40,50,20,Mode,40,[   0   52  665 1180]
40,50,20,Median,40,[   0   52  231  665 1180]
40,50,20,Mode,40,[   0   52  195  665 1180]
40,50,20,Median,40,[   0   52  231  665  827  949 1180]
40,50,20,Mode,40,[   0   52  195  665  827  949 1180]
40,50,20,Median,40,[   0   52  195  665  827  949 1180]
40,50,20,Mode,40,[   0   52  195  665  827  949 1180]
40,50,20,Median,40,[   0   52  195  665  827  949 1180]
40,50,20,Mode,40,[   0   52  195  665  827  949 1180]
40,50,20,Median,40,[   0   52  139  195  665  827  949 1180]
40,50,20,Mode,40,[   0   52  152  195  665  827  949 1180]
40,50,20,Median,40,[   0   52  139  195  665  827  871  949 1180]
40,50,20,Mode,40,[   0   52  152  195  665  827  871  949 1180]
40,50,20,Median,40,[   0   52  139  195  621  665  827  871  949 1180]
40,50,20,Mode,40,[   0   52  152  195  322  475  621  665  827  871  949 1180]
