,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,50,10,Mode,40,[   0 1866 2004],2,1866,138,1002.0,30785.139146442885,15.478328378708454,0.16312119087607688,39.917413378255034,2.9369694971768743,0.16312119087607688,39.917413378255034,2.9369694971768743,1.0,1.0,1.0
1,40,35,15,Mode,40,[   0   51 1866 2004],3,1815,51,668.0,67697.24235734172,30.736898049719183,0.18589989572808147,92.433087409797,2.5044743259543716,0.3855481256298912,99.60718183636064,2.219593845868089,0.9452512679351549,0.9715913915740059,0.9949439024804794
2,20,35,10,Median,40,[   0   50  637 1866 2004],4,1229,50,501.0,47256.445325015426,22.517852354052078,0.032619912229613086,70.47912895591607,4.510623763802639,0.25595576063156406,59.07911022450359,3.612475187696061,0.9752567448337958,0.9919155205903272,0.9956846984708794
3,0,40,10,Median,40,[   0   50  401  637 1866 2004],5,1229,50,400.8,57060.22533859351,24.425116254108975,-0.01062169972726672,70.3781220142316,6.425820253361233,0.2604620161199465,78.96544059775441,2.217192499953528,0.9548471047452777,0.9859421165129206,0.9919172760451103
4,20,40,15,Median,40,[   0   50  171  401  637 1866 2004],6,1229,50,334.0,43564.48993160737,22.33205535889289,-0.05369940930546093,61.02171414584394,4.625302885844133,0.19454618797335962,54.53876171454293,2.3913774491337954,0.931070567867523,0.9810537477752029,0.9888820692928983
5,0,40,10,Median,40,[   0   50  401  637 1077 1163 1866 2004],7,703,50,286.2857142857143,46465.94797951934,23.123357172075796,-0.03443108807457385,56.239405728899875,10.972040760239766,0.2381130238016345,69.1013825367974,2.052856789243591,0.9430689151444862,0.9615064688427046,0.9701643978011978
6,40,40,10,Median,40,[   0   50  157  401  609 1077 1163 1866 2004],8,703,50,250.5,39337.58910990087,22.375899711097464,-0.06384667443155705,52.87829671770573,9.998861985866478,0.1984086507525871,54.89875841949176,2.085255527273561,0.934386331748341,0.9590058310511715,0.9679695281583427
7,40,45,15,Median,40,[   0   51  171  269  401  637 1071 1163 1866 2004],9,703,51,222.66666666666666,41137.8085120114,23.89302165835246,-0.07609808942991805,50.18305561880178,9.856771366995478,0.23946908546575382,63.095493268506225,1.827678818449984,0.929902292849755,0.9548241058434861,0.9642288538035161
8,40,35,10,Median,40,[   0   51  171  271  401  609 1075 1163 1866 1913 2004],10,703,47,200.4,38287.54652176602,24.87604981123684,-0.07533408277374992,47.95572199219427,9.059434701899029,0.2606800940387514,59.88338744664463,1.8146606807284142,0.9197758344434381,0.9531527436956676,0.9629346131897559
9,40,40,10,Mode,40,[   0   51  128  269  390  609  830 1066 1163 1866 1913 2004],11,703,47,182.1818181818182,29702.963769596616,22.04568257001477,-0.07893063257895584,41.75597478501988,8.023964501478577,0.20754496395593575,46.437546481737975,2.2875546239580937,0.9491015896659198,0.9687187611593717,0.9743463956253309
10,40,35,20,Mode,40,[   0   51  171  269  390  590  830 1050 1163 1461 1866 1913 2004],12,405,47,167.0,30441.216492554955,21.512008102404238,-0.06643216820047154,40.55584455067032,9.707031990577327,0.2201148723159564,49.87868901601849,2.412422975837784,0.9361587315641071,0.9411799428584938,0.9479181928160233
11,40,40,20,Median,40,[   0   50  171  269  401  609  830  961 1075 1163 1435 1866 1913 2004],13,431,47,154.15384615384616,28298.930162754335,21.01398797260565,-0.08608360786941079,39.59048204214986,8.84631247763345,0.2077900445721994,45.38626761463777,2.3442529379868358,0.9271937910651822,0.9345944593193106,0.9418874274779659
12,40,35,15,Median,40,"[   0   51  171  269  401  609  830  961 1075 1163 1275 1461 1866 1913
 2004]",14,405,47,143.14285714285714,25110.725549835282,19.839165506876967,-0.08226726762876038,37.06110407063379,9.688187464761167,0.1923670975188691,39.787697089478165,2.359426523207893,0.9266227551645567,0.9263463291178617,0.9335871374791295
13,60,50,10,Median,40,"[   0  128  354  401  446  558  637  830  961 1075 1163 1237 1410 1769
 1866 2004]",15,359,45,133.6,9051.36955925309,12.236189554180129,-0.12990301457295853,19.576279435337742,8.92019711486045,0.08765261029387185,15.848215357769035,3.4604033190943193,0.9345826598642126,0.9037224454383537,0.9132651186567765
