St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283  848 1046]
40,50,20,Mode,40,[   0   41  932 1046]
40,50,20,Median,40,[   0  606  932 1046]
40,50,20,Mode,40,[   0   41  570  932 1046]
40,50,20,Median,40,[   0  932 1046]
40,50,20,Mode,40,[   0   41  570  932 1046]
40,50,20,Median,40,[   0  606  782  932 1046]
40,50,20,Mode,40,[   0   41  570  782  932 1046]
40,50,20,Median,40,[   0   41  230  353  606  782  932 1046]
40,50,20,Mode,40,[   0   41  570  782  932 1046]
40,50,20,Median,40,[   0   41  230  330  400  606  782  932 1046]
40,50,20,Mode,40,[   0   41  330  400  570  782  932 1046]
40,50,20,Median,40,[   0   41  230  330  400  608  782  932 1046]
40,50,20,Mode,40,[   0   41  330  400  570  782  932 1046]
40,50,20,Median,40,[   0   41  230  330  400  606  782  932 1046]
40,50,20,Mode,40,[   0   41  330  400  570  782  932 1046]
40,50,20,Median,40,[   0   41  230  330  400  606  782  932 1046]
40,50,20,Mode,40,[   0   41  330  400  570  782  932 1046]
