,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  531 1242 2017],3,775,531,672.3333333333334,123745.78404616854,18.526234758343122,0.0692354030050098,203.88544763051408,3.5446891547932844,0.12765403361579092,222.0737486845114,2.9423711139901725
1,0,35,10,Median,40,[   0  531 1052 1274 2017],4,743,222,504.25,77207.70218032655,17.368494132117807,0.049082116828074326,151.00220182909268,3.740708839719369,0.0999864936097667,138.53016178326467,2.921598881169206
2,20,35,20,Mode,40,[   0  459  531 1052 1494 2017],5,523,72,403.4,26157.49078949201,15.240524062971623,0.04163845405695125,120.62451171926753,4.118973849126195,0.08963521005316444,47.6642829610299,3.537715617131759
3,40,35,10,Mode,40,[   0  370  531 1052 1273 1873 2017],6,600,144,336.1666666666667,31084.494416675152,14.706680500844632,0.03135830971386071,107.38597951721859,4.008252246148989,0.07951367660441942,57.64422384433679,3.3710623801188846
4,60,35,10,Mode,40,[   0  370  531 1052 1273 1416 1873 2017],7,521,143,288.14285714285717,25546.71677819054,14.207563713955116,0.031019299402121336,94.051376994709,3.9589242824617155,0.08188367702339013,47.92946530391034,3.4696306172473683
5,40,35,10,Mode,40,[   0  370  531  906 1052 1273 1416 1873 2017],8,457,143,252.125,21345.61926771802,13.865086013366835,0.02916487511764844,84.34571649264238,4.090267709672769,0.08038369539079983,40.82451540465025,3.4704051577481327
6,40,35,10,Mode,40,[   0   54  370  531  906 1052 1273 1416 1873 2017],9,457,54,224.11111111111111,18941.006658110295,13.261620024528867,0.014205988106524011,74.96409157586406,4.363804473264606,0.07296736064843512,36.29448217229856,3.6332574966098683
7,40,45,20,Mode,40,[   0   54  370  531  722  906 1052 1321 1416 1873 2017],10,457,54,201.7,14476.1297242935,12.344525095837843,0.01293437432772949,67.40004898701157,4.7284054586715865,0.06795709848361664,27.793013160736848,3.9747806002097517
8,20,50,20,Mode,40,[   0  167  370  531  766  906 1052 1321 1416 1746 1873 2017],11,330,95,183.36363636363637,14305.413962619026,12.3889648939864,0.004585855591733968,63.38400634837115,4.939058961615396,0.06587924877376153,27.386611875593054,3.94921453335112
9,40,50,20,Mode,40,[   0   54  370  531  728  906 1052 1321 1416 1558 1746 1848 2017],12,316,54,168.08333333333334,13440.237804854842,12.48766544327299,0.0075031187587764414,58.90385572896881,4.7495364774417785,0.0654470027885184,25.998673193326635,3.871161901221019
10,20,40,20,Median,40,[   0   54  167  370  531  728  906 1052 1273 1416 1591 1746 1873 2017],13,221,54,155.15384615384616,12839.58546438845,12.213299531904134,0.011422087489872845,56.615625323278785,4.575403619267851,0.06390037101900493,25.18871792174326,3.8803905157596144
11,20,40,20,Median,40,"[   0   54  167  348  459  531  728  906 1052 1273 1416 1591 1746 1873
 2017]",14,221,54,144.07142857142858,10377.456465353822,11.888498470344766,0.008793256498013137,53.25824560324967,4.602723886050158,0.06059855917816271,20.548491259265067,3.945461883988707
12,20,35,20,Mode,40,"[   0   54  130  370  459  531  722  906 1052 1275 1416 1494 1591 1741
 1873 2017]",15,240,54,134.46666666666667,9451.961689713615,11.83995976088795,0.0019772312772494962,49.93254928127012,4.65694541049625,0.0595538049930728,18.777420252143777,3.9304099385525646
13,40,50,20,Mode,40,"[   0   54  167  370  459  531  728  906 1052 1193 1321 1416 1487 1558
 1746 1848 2017]",16,203,54,126.0625,8376.015838371564,11.755209217938075,-0.006369755072401988,47.23112318136119,4.855577736220054,0.05565204462795483,16.670776746894067,3.9010017198089844
