St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  861 1180]
40,50,20,Mode,40,[   0  190  633 1180]
40,50,20,Median,40,[   0  190  689 1180]
40,50,20,Mode,40,[   0  190  633 1180]
40,50,20,Median,40,[   0  190  689  834 1036 1180]
40,50,20,Mode,40,[   0  190  633  834 1180]
40,50,20,Median,40,[   0   97  190  689  834 1036 1180]
40,50,20,Mode,40,[   0   97  190  633  834 1180]
40,50,20,Median,40,[   0   97  190  633  711 1033 1095 1180]
40,50,20,Mode,40,[   0   97  190  633  711 1033 1095 1180]
40,50,20,Median,40,[   0   97  190  633  711  834 1033 1095 1180]
40,50,20,Mode,40,[   0   97  190  633  711  834 1033 1095 1180]
40,50,20,Median,40,[   0   97  190  633  711  834 1033 1095 1180]
40,50,20,Mode,40,[   0   97  190  633  711  834 1033 1095 1180]
40,50,20,Median,40,[   0   97  190  262  633  711  834 1033 1095 1180]
40,50,20,Mode,40,[   0   97  190  262  633  711  834 1033 1095 1180]
40,50,20,Median,40,[   0   97  190  262  633  711  834  981 1033 1095 1180]
40,50,20,Mode,40,[   0   97  190  262  633  711  834  981 1033 1095 1180]
