St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1015 1264]
40,50,20,Mode,40,[   0 1076 1264]
40,50,20,Median,40,[   0  568 1054 1264]
40,50,20,Mode,40,[   0  636 1076 1264]
40,50,20,Median,40,[   0  568  961 1076 1264]
40,50,20,Mode,40,[   0  636  961 1076 1264]
40,50,20,Median,40,[   0   85  219  568  961 1076 1264]
40,50,20,Mode,40,[   0   85  219  636  961 1076 1264]
40,50,20,Median,40,[   0   85  219  448  961 1076 1264]
40,50,20,Mode,40,[   0   85  219  448  961 1076 1264]
40,50,20,Median,40,[   0   85  219  448  961 1076 1159 1264]
40,50,20,Mode,40,[   0   85  219  448  961 1076 1159 1264]
40,50,20,Median,40,[   0   85  219  448  636  856  961 1076 1159 1264]
40,50,20,Mode,40,[   0   85  219  448  636  856  961 1076 1159 1264]
40,50,20,Median,40,[   0   85  219  304  636  856  961 1076 1159 1264]
40,50,20,Mode,40,[   0   85  219  304  636  856  961 1076 1159 1264]
40,50,20,Median,40,[   0   85  219  304  636  856  961 1076 1159 1264]
40,50,20,Mode,40,[   0   85  219  304  636  856  961 1076 1159 1264]
