St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1822 3302 4285]
40,50,20,Mode,40,[   0 1099 3002 4285]
40,50,20,Median,40,[   0 1060 2064 3307 4285]
40,50,20,Mode,40,[   0 1099 2067 3002 4285]
40,50,20,Median,40,[   0 1060 2063 3002 4285]
40,50,20,Mode,40,[   0 1099 2067 3002 4285]
40,50,20,Median,40,[   0  437 1099 2063 3002 4085 4285]
40,50,20,Mode,40,[   0  437 1099 2067 3002 4103 4285]
40,50,20,Median,40,[   0  437 1099 2063 3002 3354 4285]
40,50,20,Mode,40,[   0  437 1099 2067 3002 3354 4285]
40,50,20,Median,40,[   0  437 1099 2067 3002 3354 4285]
40,50,20,Mode,40,[   0  437 1099 2067 3002 3354 4285]
40,50,20,Median,40,[   0  437 1099 2067 3002 3354 4285]
40,50,20,Mode,40,[   0  437 1099 2067 3002 3354 4285]
40,50,20,Median,40,[   0  437 1099 2064 2199 3002 3354 4103 4285]
40,50,20,Mode,40,[   0  437 1099 1822 2067 2199 3002 3354 4103 4285]
40,50,20,Median,40,[   0  437 1099 1822 2064 2199 3002 3354 3574 4103 4285]
40,50,20,Mode,40,[   0  437 1099 1822 2067 2199 3002 3354 4103 4285]
