,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,705595.4813803607,49.50089534141209,0.1090036743709507,249.99797107897854,1.9421625053546445,0.1090036743709507,249.99797107897854,1.9421625053546445
1,0,45,20,Mode,40,[   0  843  994 2017],3,1023,151,672.3333333333334,249747.2230480957,42.72522856014294,0.0065112512222145575,83.14987660235978,4.030367778923911,0.11237197220189485,81.95542753589365,2.56787417228968
2,20,50,15,Mode,40,[   0  348  843  995 2017],4,1022,152,504.25,242185.44134293977,38.50870784149907,0.010354089113228809,112.34981852785761,5.408426175409182,0.09760420661366313,85.18991994494128,2.7250403967595194
3,0,40,20,Mode,40,[   0  348  843 1109 1795 2017],5,686,222,403.4,233773.14337120808,33.503423091294096,-0.008706747668168549,100.76065394382624,5.476253641739517,0.079451822592369,84.25385459107527,3.333694054250773
4,40,35,15,Mode,40,[   0  348  507  843 1109 1795 2017],6,686,159,336.1666666666667,127292.93668290782,28.977892014679743,-0.007525804007594952,91.80122651975736,4.80487280291821,0.06842096605822785,47.92324432232758,3.675303042779505
5,60,35,20,Mode,40,[   0  348  507  843 1109 1180 1795 2017],7,615,71,288.14285714285717,79476.16262712282,27.74777985476877,-0.010668141137136667,79.74203314124166,4.723275791294598,0.060144221833177754,29.52661529902312,3.7611614786277965
6,20,40,15,Mode,40,[   0   54  348  507  843  995 1162 1795 2017],8,633,54,252.125,74087.79349089946,25.618277045110403,-0.04312461330197389,68.01258991362201,5.14102867111446,0.05129128966082947,28.024479011960267,4.028815419271219
7,60,50,20,Mode,40,[   0  201  348  507  782  843  995 1166 1795 2017],9,629,61,224.11111111111111,69640.54684995387,27.622985699540692,-0.048389451609805324,61.98222939463149,6.393385340332681,0.049747476947725675,25.69653064215494,4.047019532907925
8,60,45,20,Mode,40,[   0  201  348  507  782  843  995 1109 1289 1795 2017],10,506,61,201.7,56490.36995831849,25.708441337815707,-0.05010835824423405,56.47365614129801,6.3660258450490845,0.04359679383134169,20.618523026454092,4.551897531383308
9,0,35,15,Mode,40,[   0   54  201  348  548  776  843  994 1109 1267 1795 2017],11,528,54,183.36363636363637,53585.56859543654,25.111853282544125,-0.05596521717078953,51.39068330555671,6.456775153758456,0.042716166551362254,19.89521249148124,4.494082776071296
10,60,35,20,Mode,40,[   0  197  348  507  634  776  843  995 1109 1180 1289 1795 2017],12,506,67,168.08333333333334,37913.55527735101,23.320345787813384,-0.047200974823627395,48.110725716520435,7.244734542232016,0.0378873813824355,14.03036935178074,4.902647229792448
11,60,45,20,Mode,40,[   0  201  348  507  567  782  843  995 1109 1289 1561 1746 1795 2017],13,272,49,155.15384615384616,39429.76354278796,25.224415963740153,-0.0742702925983751,45.17967503666908,6.8575980437835415,0.03455795380308665,15.181917180468757,4.589510665849809
12,60,50,20,Mode,40,"[   0  201  348  507  650  782  843  995 1109 1166 1289 1561 1746 1795
 2017]",14,272,49,144.07142857142858,36661.67787696457,24.467098938790325,-0.07456979949573232,42.14299359095321,7.095780402340806,0.03545557523731734,13.969950973016058,4.785748168850375
13,60,45,15,Median,40,"[   0  201  348  423  507  567  721  782  843  957 1109 1174 1278 1746
 1795 2017]",15,468,49,134.46666666666667,33765.10425301404,26.764754576259293,-0.07488398987168558,41.461703563939245,7.058587150509353,0.04172506341629638,13.448569746059562,4.171084189131771
14,60,50,20,Median,40,"[   0  201  348  500  567  718  782  843  920  995 1109 1174 1288 1544
 1746 1809 2017]",16,256,61,126.0625,32714.85389586555,25.42440364826156,-0.06970940548005766,39.71052344695414,7.037948846686916,0.044588184526468955,13.211526223562961,4.382689375274337
