St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  602 2017]
40,50,20,Mode,40,[   0  602 2017]
40,50,20,Median,40,[   0  279  786 1467 2017]
40,50,20,Mode,40,[   0  602 2017]
40,50,20,Median,40,[   0  279  786 1395 1835 2017]
40,50,20,Mode,40,[   0  602 2017]
40,50,20,Median,40,[   0  218  602  936 1395 2017]
40,50,20,Mode,40,[   0  602 1024 1337 2017]
40,50,20,Median,40,[   0  602  936 1395 2017]
40,50,20,Mode,40,[   0  602 1024 1337 2017]
40,50,20,Median,40,[   0  602  936 1468 2017]
40,50,20,Mode,40,[   0  602 1024 1337 2017]
40,50,20,Median,40,[   0  602 1024 1337 2017]
40,50,20,Mode,40,[   0  602 1024 1337 2017]
40,50,20,Median,40,[   0  279  420  602 1024 1337 2017]
40,50,20,Mode,40,[   0  279  420  602 1024 1337 1806 2017]
40,50,20,Median,40,[   0  279  420  602  786 1024 1337 1468 2017]
40,50,20,Mode,40,[   0  279  420  602 1024 1337 1806 2017]
