St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276 1046]
40,50,20,Mode,40,[   0  276  889 1046]
40,50,20,Median,40,[   0   70  858 1046]
40,50,20,Mode,40,[   0   70  276 1046]
40,50,20,Median,40,[   0   70  276  487  888 1046]
40,50,20,Mode,40,[   0   70  276  429 1046]
40,50,20,Median,40,[   0   70  276  472  806  889 1046]
40,50,20,Mode,40,[   0   70  276  429  806  889 1046]
40,50,20,Median,40,[   0   70  276  472  684  888  974 1046]
40,50,20,Mode,40,[   0   70  276  429  765  974 1046]
40,50,20,Median,40,[   0   70  276  472  806  974 1046]
40,50,20,Mode,40,[   0   70  276  429  806  974 1046]
40,50,20,Median,40,[   0   70  276  342  806  974 1046]
40,50,20,Mode,40,[   0   70  276  342  806  974 1046]
40,50,20,Median,40,[   0   70  276  342  429  536  806  974 1046]
40,50,20,Mode,40,[   0   70  276  342  429  536  806  974 1046]
40,50,20,Median,40,[   0   70  276  342  429  536  806  974 1046]
40,50,20,Mode,40,[   0   70  276  342  806  974 1046]
